run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
105,4033,441.87500,40.33000,0.33444,91.55372,,50.00000,20.00000,0.99270,1
105,4034,441.98199,40.34000,0.33459,91.54832,,50.00000,20.00000,0.99258,1
105,4035,442.08701,40.35000,0.33474,91.54565,,50.00000,20.00000,0.99245,1
105,4036,442.18301,40.36000,0.33509,91.54289,,50.00000,20.00000,0.99233,1
105,4037,442.28201,40.37000,0.33513,91.54013,,50.00000,20.00000,0.99221,1
105,4038,442.36600,40.38000,0.33537,91.53882,,50.00000,20.00000,0.99211,1
105,4039,442.47299,40.39000,0.33521,91.53614,,50.00000,20.00000,0.99198,1
105,4040,442.56601,40.40000,0.33514,91.53341,,50.00000,20.00000,0.99187,1
105,4041,442.67700,40.41000,0.33529,91.53067,,50.00000,20.00000,0.99174,1
105,4042,442.77802,40.42000,0.33544,91.52659,,50.00000,20.00000,0.99162,1
105,4043,442.88000,40.43000,0.33558,91.52382,,50.00000,20.00000,0.99149,1
105,4044,442.97198,40.44000,0.33562,91.52104,,50.00000,20.00000,0.99138,1
105,4045,443.06699,40.45000,0.33545,91.51701,,50.00000,20.00000,0.99127,1
105,4046,443.17001,40.46000,0.33528,91.51569,,50.00000,20.00000,0.99115,1
105,4047,443.26901,40.47000,0.33532,91.51431,,50.00000,20.00000,0.99103,1
105,4048,443.37100,40.48000,0.33526,91.51158,,50.00000,20.00000,0.99090,1
105,4049,443.47198,40.49000,0.33634,91.50885,,50.00000,20.00000,0.99078,1
105,4050,443.57501,40.50000,0.33639,91.50747,,50.00000,20.00000,0.99066,1
105,4051,443.66400,40.51000,0.33632,91.50475,,50.00000,20.00000,0.99055,1
105,4052,443.76901,40.52000,0.33626,91.50204,,50.00000,20.00000,0.99042,1
105,4053,443.87500,40.53000,0.33641,91.50069,,50.00000,20.00000,0.99029,1
105,4054,443.95999,40.54000,0.33613,91.49798,,50.00000,20.00000,0.99019,1
105,4055,444.06601,40.55000,0.33648,91.49529,,50.00000,20.00000,0.99006,1
105,4056,444.16501,40.56000,0.33673,91.48988,,50.00000,20.00000,0.98994,1
105,4057,444.25201,40.57000,0.33698,91.48581,,50.00000,20.00000,0.98984,1
105,4058,444.36301,40.58000,0.33671,91.48311,,50.00000,20.00000,0.98971,1
105,4059,444.45999,40.59000,0.33696,91.47905,,50.00000,20.00000,0.98959,1
105,4060,444.55600,40.60000,0.33689,91.47498,,50.00000,20.00000,0.98947,1
105,4061,444.65601,40.61000,0.33694,91.47226,,50.00000,20.00000,0.98935,1
105,4062,444.75299,40.62000,0.33739,91.46819,,50.00000,20.00000,0.98923,1
105,4063,444.85400,40.63000,0.33764,91.46545,,50.00000,20.00000,0.98911,1
105,4064,444.94901,40.64000,0.33747,91.46271,,50.00000,20.00000,0.98900,1
105,4065,445.05701,40.65000,0.33752,91.45998,,50.00000,20.00000,0.98887,1
105,4066,445.15900,40.66000,0.33777,91.45725,,50.00000,20.00000,0.98874,1
105,4067,445.25400,40.67000,0.33791,91.45452,,50.00000,20.00000,0.98863,1
105,4068,445.35599,40.68000,0.33837,91.45181,,50.00000,20.00000,0.98850,1
105,4069,445.45700,40.69000,0.33821,91.45047,,50.00000,20.00000,0.98838,1
105,4070,445.54501,40.70000,0.33814,91.44777,,50.00000,20.00000,0.98828,1
105,4071,445.64899,40.71000,0.33818,91.44643,,50.00000,20.00000,0.98815,1
105,4072,445.74701,40.72000,0.33822,91.44373,,50.00000,20.00000,0.98803,1
105,4073,445.84399,40.73000,0.33837,91.43967,,50.00000,20.00000,0.98791,1
105,4074,445.94199,40.74000,0.33851,91.43695,,50.00000,20.00000,0.98779,1
105,4075,446.04401,40.75000,0.33803,91.43423,,50.00000,20.00000,0.98767,1
105,4076,446.14001,40.76000,0.33828,91.43150,,50.00000,20.00000,0.98755,1
105,4077,446.23999,40.77000,0.33832,91.42742,,50.00000,20.00000,0.98743,1
105,4078,446.34500,40.78000,0.33721,91.42604,,50.00000,20.00000,0.98731,1
105,4079,446.44299,40.79000,0.33663,91.42331,,50.00000,20.00000,0.98719,1
105,4080,446.54099,40.80000,0.33646,91.42194,,50.00000,20.00000,0.98707,1
105,4081,446.64401,40.81000,0.33640,91.41923,,50.00000,20.00000,0.98694,1
105,4082,446.74100,40.82000,0.33696,91.41653,,50.00000,20.00000,0.98682,1
105,4083,446.84299,40.83000,0.33774,91.41519,,50.00000,20.00000,0.98670,1
105,4084,446.93399,40.84000,0.33788,91.41250,,50.00000,20.00000,0.98659,1
105,4085,447.03000,40.85000,0.33771,91.41114,,50.00000,20.00000,0.98647,1
105,4086,447.12799,40.86000,0.33785,91.40977,,50.00000,20.00000,0.98635,1
105,4087,447.23001,40.87000,0.33800,91.40839,,50.00000,20.00000,0.98623,1
105,4088,447.33401,40.88000,0.33836,91.40566,,50.00000,20.00000,0.98610,1
105,4089,447.43799,40.89000,0.33840,91.40428,,50.00000,20.00000,0.98598,1
105,4090,447.53201,40.90000,0.33834,91.40290,,50.00000,20.00000,0.98586,1
105,4091,447.63800,40.91000,0.33849,91.40019,,50.00000,20.00000,0.98573,1
105,4092,447.72699,40.92000,0.33852,91.39883,,50.00000,20.00000,0.98563,1
105,4093,447.83200,40.93000,0.33899,91.39612,,50.00000,20.00000,0.98550,1
105,4094,447.92899,40.94000,0.33882,91.39341,,50.00000,20.00000,0.98538,1
105,4095,448.02701,40.95000,0.33907,91.39205,,50.00000,20.00000,0.98526,1
105,4096,448.12601,40.96000,0.33890,91.38932,,50.00000,20.00000,0.98514,1
105,4097,448.22501,40.97000,0.33894,91.38660,,50.00000,20.00000,0.98502,1
105,4098,448.32999,40.98000,0.33940,91.38117,,50.00000,20.00000,0.98489,1
105,4099,448.42401,40.99000,0.33944,91.37710,,50.00000,20.00000,0.98478,1
105,4100,448.53101,41.00000,0.33991,91.37303,,50.00000,20.00000,0.98465,1
105,4101,448.62399,41.01000,0.34005,91.36760,,50.00000,20.00000,0.98453,1
105,4102,448.71301,41.02000,0.33998,91.36351,,50.00000,20.00000,0.98443,1
105,4103,448.83200,41.03000,0.34003,91.35809,,50.00000,20.00000,0.98428,1
105,4104,448.92200,41.04000,0.34028,91.35536,,50.00000,20.00000,0.98417,1
105,4105,449.02499,41.05000,0.34043,91.35263,,50.00000,20.00000,0.98405,1
105,4106,449.12299,41.06000,0.34100,91.35127,,50.00000,20.00000,0.98393,1
105,4107,449.22501,41.07000,0.34083,91.34992,,50.00000,20.00000,0.98380,1
105,4108,449.32599,41.08000,0.34119,91.34859,,50.00000,20.00000,0.98368,1
105,4109,449.41699,41.09000,0.34112,91.34860,,50.00000,20.00000,0.98357,1
105,4110,449.51300,41.10000,0.34127,91.34727,,50.00000,20.00000,0.98345,1
105,4111,449.61200,41.11000,0.34173,91.34729,,50.00000,20.00000,0.98333,1
105,4112,449.71399,41.12000,0.34167,91.34729,,50.00000,20.00000,0.98321,1
105,4113,449.80899,41.13000,0.34181,91.34593,,50.00000,20.00000,0.98309,1
105,4114,449.90601,41.14000,0.34196,91.34455,,50.00000,20.00000,0.98297,1
105,4115,450.01099,41.15000,0.34211,91.34317,,50.00000,20.00000,0.98284,1
105,4116,450.11099,41.16000,0.34236,91.34043,,50.00000,20.00000,0.98272,1
105,4117,450.20999,41.17000,0.34272,91.33903,,50.00000,20.00000,0.98260,1
105,4118,450.31699,41.18000,0.34287,91.33765,,50.00000,20.00000,0.98247,1
105,4119,450.41299,41.19000,0.34291,91.33490,,50.00000,20.00000,0.98235,1
105,4120,450.51099,41.20000,0.34327,91.33351,,50.00000,20.00000,0.98223,1
105,4121,450.61499,41.21000,0.34352,91.32808,,50.00000,20.00000,0.98210,1
105,4122,450.71600,41.22000,0.34357,91.32401,,50.00000,20.00000,0.98198,1
105,4123,450.81799,41.23000,0.34382,91.32131,,50.00000,20.00000,0.98186,1
105,4124,450.91400,41.24000,0.34407,91.31726,,50.00000,20.00000,0.98174,1
105,4125,451.00500,41.25000,0.34411,91.31456,,50.00000,20.00000,0.98163,1
105,4126,451.10501,41.26000,0.34384,91.31050,,50.00000,20.00000,0.98150,1
105,4127,451.20801,41.27000,0.34430,91.30780,,50.00000,20.00000,0.98138,1
105,4128,451.30301,41.28000,0.34466,91.30508,,50.00000,20.00000,0.98126,1
105,4129,451.40500,41.29000,0.34502,91.30236,,50.00000,20.00000,0.98114,1
105,4130,451.50800,41.30000,0.34506,91.29965,,50.00000,20.00000,0.98101,1
105,4131,451.60599,41.31000,0.34532,91.29693,,50.00000,20.00000,0.98089,1
105,4132,451.69800,41.32000,0.34514,91.29556,,50.00000,20.00000,0.98078,1
105,4133,451.80399,41.33000,0.34519,91.29286,,50.00000,20.00000,0.98065,1
105,4134,451.90701,41.34000,0.34513,91.29151,,50.00000,20.00000,0.98052,1
105,4135,451.99799,41.35000,0.34527,91.28880,,50.00000,20.00000,0.98041,1
105,4136,452.09799,41.36000,0.34584,91.28609,,50.00000,20.00000,0.98029,1
105,4137,452.20001,41.37000,0.34589,91.28475,,50.00000,20.00000,0.98016,1
105,4138,452.29700,41.38000,0.34625,91.28069,,50.00000,20.00000,0.98004,1
105,4139,452.39700,41.39000,0.34618,91.27798,,50.00000,20.00000,0.97992,1
105,4140,452.48999,41.40000,0.34644,91.27392,,50.00000,20.00000,0.97981,1
105,4141,452.59500,41.41000,0.34648,91.27121,,50.00000,20.00000,0.97968,1
105,4142,452.69501,41.42000,0.34695,91.26849,,50.00000,20.00000,0.97956,1
105,4143,452.78601,41.43000,0.34741,91.26577,,50.00000,20.00000,0.97944,1
105,4144,452.89700,41.44000,0.34703,91.26307,,50.00000,20.00000,0.97931,1
105,4145,452.99399,41.45000,0.34718,91.26036,,50.00000,20.00000,0.97919,1
105,4146,453.08899,41.46000,0.34733,91.25764,,50.00000,20.00000,0.97907,1
105,4147,453.18600,41.47000,0.34727,91.25493,,50.00000,20.00000,0.97895,1
105,4148,453.28699,41.48000,0.34741,91.25221,,50.00000,20.00000,0.97883,1
105,4149,453.38901,41.49000,0.34735,91.24948,,50.00000,20.00000,0.97870,1
105,4150,453.48499,41.50000,0.34729,91.24809,,50.00000,20.00000,0.97858,1
105,4151,453.58801,41.51000,0.34776,91.24536,,50.00000,20.00000,0.97846,1
105,4152,453.69501,41.52000,0.34812,91.24265,,50.00000,20.00000,0.97833,1
105,4153,453.79700,41.53000,0.34817,91.23995,,50.00000,20.00000,0.97820,1
105,4154,453.88599,41.54000,0.34831,91.23861,,50.00000,20.00000,0.97809,1
105,4155,453.98300,41.55000,0.34867,91.23591,,50.00000,20.00000,0.97797,1
105,4156,454.07800,41.56000,0.34850,91.23322,,50.00000,20.00000,0.97786,1
105,4157,454.17899,41.57000,0.34854,91.23051,,50.00000,20.00000,0.97773,1
105,4158,454.28400,41.58000,0.34880,91.22914,,50.00000,20.00000,0.97760,1
105,4159,454.37900,41.59000,0.34874,91.22641,,50.00000,20.00000,0.97748,1
105,4160,454.48401,41.60000,0.34921,91.22367,,50.00000,20.00000,0.97736,1
105,4161,454.57800,41.61000,0.34925,91.22228,,50.00000,20.00000,0.97724,1
105,4162,454.67899,41.62000,0.34940,91.22090,,50.00000,20.00000,0.97712,1
105,4163,454.79099,41.63000,0.34945,91.21954,,50.00000,20.00000,0.97698,1
105,4164,454.89001,41.64000,0.34960,91.21818,,50.00000,20.00000,0.97686,1
105,4165,454.97800,41.65000,0.34985,91.21682,,50.00000,20.00000,0.97675,1
105,4166,455.07999,41.66000,0.34979,91.21547,,50.00000,20.00000,0.97662,1
105,4167,455.17899,41.67000,0.35015,91.21412,,50.00000,20.00000,0.97650,1
105,4168,455.27701,41.68000,0.35040,91.21276,,50.00000,20.00000,0.97638,1
105,4169,455.37500,41.69000,0.35066,91.21005,,50.00000,20.00000,0.97626,1
105,4170,455.48599,41.70000,0.35102,91.20735,,50.00000,20.00000,0.97612,1
105,4171,455.57599,41.71000,0.35128,91.20464,,50.00000,20.00000,0.97601,1
105,4172,455.67499,41.72000,0.35143,91.20194,,50.00000,20.00000,0.97589,1
105,4173,455.77399,41.73000,0.35157,91.20060,,50.00000,20.00000,0.97576,1
105,4174,455.86899,41.74000,0.35215,91.19788,,50.00000,20.00000,0.97565,1
105,4175,455.97000,41.75000,0.35230,91.19246,,50.00000,20.00000,0.97552,1
105,4176,456.07001,41.76000,0.35245,91.18703,,50.00000,20.00000,0.97540,1
105,4177,456.17499,41.77000,0.35302,91.18296,,50.00000,20.00000,0.97527,1
105,4178,456.27701,41.78000,0.35296,91.17754,,50.00000,20.00000,0.97514,1
105,4179,456.37299,41.79000,0.35322,91.17213,,50.00000,20.00000,0.97502,1
105,4180,456.46799,41.80000,0.35326,91.16807,,50.00000,20.00000,0.97491,1
105,4181,456.56601,41.81000,0.35331,91.16400,,50.00000,20.00000,0.97479,1
105,4182,456.65900,41.82000,0.35366,91.16264,,50.00000,20.00000,0.97467,1
105,4183,456.77399,41.83000,0.35393,91.15994,,50.00000,20.00000,0.97453,1
105,4184,456.87299,41.84000,0.35408,91.15993,,50.00000,20.00000,0.97441,1
105,4185,456.96301,41.85000,0.35444,91.15857,,50.00000,20.00000,0.97430,1
105,4186,457.06500,41.86000,0.35469,91.15857,,50.00000,20.00000,0.97417,1
105,4187,457.16699,41.87000,0.35463,91.15722,,50.00000,20.00000,0.97404,1
105,4188,457.26199,41.88000,0.35447,91.15586,,50.00000,20.00000,0.97393,1
105,4189,457.36099,41.89000,0.35451,91.15450,,50.00000,20.00000,0.97380,1
105,4190,457.46600,41.90000,0.35488,91.15314,,50.00000,20.00000,0.97367,1
105,4191,457.56299,41.91000,0.35503,91.15042,,50.00000,20.00000,0.97355,1
105,4192,457.65799,41.92000,0.35549,91.14905,,50.00000,20.00000,0.97343,1
105,4193,457.76401,41.93000,0.35533,91.14632,,50.00000,20.00000,0.97330,1
105,4194,457.86200,41.94000,0.35516,91.14496,,50.00000,20.00000,0.97318,1
105,4195,457.96301,41.95000,0.35531,91.14224,,50.00000,20.00000,0.97306,1
105,4196,458.06500,41.96000,0.35536,91.13955,,50.00000,20.00000,0.97293,1
105,4197,458.16800,41.97000,0.35551,91.13821,,50.00000,20.00000,0.97280,1
105,4198,458.25201,41.98000,0.35555,91.13552,,50.00000,20.00000,0.97270,1
105,4199,458.35501,41.99000,0.35591,91.13418,,50.00000,20.00000,0.97257,1
105,4200,458.45599,42.00000,0.35649,91.13284,,50.00000,20.00000,0.97245,1
105,4201,458.55099,42.01000,0.35643,91.13149,,50.00000,20.00000,0.97233,1
105,4202,458.65601,42.02000,0.35637,91.13150,,50.00000,20.00000,0.97220,1
105,4203,458.75101,42.03000,0.35652,91.13014,,50.00000,20.00000,0.97208,1
105,4204,458.85101,42.04000,0.35688,91.13013,,50.00000,20.00000,0.97196,1
105,4205,458.94800,42.05000,0.35735,91.12877,,50.00000,20.00000,0.97183,1
105,4206,459.05499,42.06000,0.35761,91.12742,,50.00000,20.00000,0.97170,1
105,4207,459.14999,42.07000,0.35745,91.12606,,50.00000,20.00000,0.97158,1
105,4208,459.25101,42.08000,0.35749,91.12470,,50.00000,20.00000,0.97146,1
105,4209,459.34500,42.09000,0.35753,91.12334,,50.00000,20.00000,0.97134,1
105,4210,459.45001,42.10000,0.35780,91.12200,,50.00000,20.00000,0.97121,1
105,4211,459.55399,42.11000,0.35816,91.12066,,50.00000,20.00000,0.97108,1
105,4212,459.64099,42.12000,0.35831,91.11931,,50.00000,20.00000,0.97097,1
105,4213,459.74500,42.13000,0.35836,91.11795,,50.00000,20.00000,0.97084,1
105,4214,459.83801,42.14000,0.35904,91.11524,,50.00000,20.00000,0.97073,1
105,4215,459.94501,42.15000,0.35919,91.11387,,50.00000,20.00000,0.97060,1
105,4216,460.04599,42.16000,0.35924,91.11251,,50.00000,20.00000,0.97047,1
105,4217,460.15100,42.17000,0.35907,91.11115,,50.00000,20.00000,0.97034,1
105,4218,460.23700,42.18000,0.35922,91.10978,,50.00000,20.00000,0.97023,1
105,4219,460.34000,42.19000,0.35948,91.10708,,50.00000,20.00000,0.97010,1
105,4220,460.45499,42.20000,0.36028,91.10574,,50.00000,20.00000,0.96996,1
105,4221,460.53601,42.21000,0.36053,91.10302,,50.00000,20.00000,0.96986,1
105,4222,460.63400,42.22000,0.36026,91.10167,,50.00000,20.00000,0.96974,1
105,4223,460.74301,42.23000,0.36063,91.09897,,50.00000,20.00000,0.96960,1
105,4224,460.84100,42.24000,0.36163,91.09492,,50.00000,20.00000,0.96948,1
105,4225,460.94101,42.25000,0.36200,91.09086,,50.00000,20.00000,0.96936,1
105,4226,461.03500,42.26000,0.36183,91.08678,,50.00000,20.00000,0.96924,1
105,4227,461.13199,42.27000,0.36176,91.08270,,50.00000,20.00000,0.96912,1
105,4228,461.23499,42.28000,0.36213,91.07997,,50.00000,20.00000,0.96899,1
105,4229,461.33801,42.29000,0.36303,91.07589,,50.00000,20.00000,0.96886,1
105,4230,461.44400,42.30000,0.36287,91.07452,,50.00000,20.00000,0.96873,1
105,4231,461.54599,42.31000,0.36238,91.07180,,50.00000,20.00000,0.96860,1
105,4232,461.63501,42.32000,0.36243,91.07044,,50.00000,20.00000,0.96849,1
105,4233,461.73700,42.33000,0.36290,91.06774,,50.00000,20.00000,0.96836,1
105,4234,461.83600,42.34000,0.36348,91.06640,,50.00000,20.00000,0.96824,1
105,4235,461.94101,42.35000,0.36353,91.06371,,50.00000,20.00000,0.96811,1
105,4236,462.03699,42.36000,0.36347,91.06237,,50.00000,20.00000,0.96799,1
105,4237,462.12799,42.37000,0.36383,91.05968,,50.00000,20.00000,0.96788,1
105,4238,462.23499,42.38000,0.36431,91.05700,,50.00000,20.00000,0.96774,1
105,4239,462.33099,42.39000,0.36435,91.05430,,50.00000,20.00000,0.96762,1
105,4240,462.41901,42.40000,0.36429,91.05158,,50.00000,20.00000,0.96751,1
105,4241,462.52802,42.41000,0.36444,91.04887,,50.00000,20.00000,0.96738,1
105,4242,462.63300,42.42000,0.36460,91.04614,,50.00000,20.00000,0.96724,1
105,4243,462.72601,42.43000,0.36507,91.04475,,50.00000,20.00000,0.96713,1
105,4244,462.83200,42.44000,0.36534,91.04337,,50.00000,20.00000,0.96700,1
105,4245,462.93701,42.45000,0.36560,91.04064,,50.00000,20.00000,0.96686,1
105,4246,463.03000,42.46000,0.36596,91.03928,,50.00000,20.00000,0.96675,1
105,4247,463.13501,42.47000,0.36633,91.03657,,50.00000,20.00000,0.96662,1
105,4248,463.23099,42.48000,0.36617,91.03521,,50.00000,20.00000,0.96650,1
105,4249,463.33200,42.49000,0.36632,91.03385,,50.00000,20.00000,0.96637,1
105,4250,463.42300,42.50000,0.36636,91.03113,,50.00000,20.00000,0.96626,1
105,4251,463.53400,42.51000,0.36610,91.02978,,50.00000,20.00000,0.96612,1
105,4252,463.63800,42.52000,0.36679,91.02843,,50.00000,20.00000,0.96599,1
105,4253,463.72501,42.53000,0.36736,91.02572,,50.00000,20.00000,0.96588,1
105,4254,463.82800,42.54000,0.36773,91.02437,,50.00000,20.00000,0.96575,1
105,4255,463.92499,42.55000,0.36778,91.02167,,50.00000,20.00000,0.96563,1
105,4256,464.03799,42.56000,0.36762,91.02033,,50.00000,20.00000,0.96549,1
105,4257,464.12100,42.57000,0.36766,91.01898,,50.00000,20.00000,0.96538,1
105,4258,464.22198,42.58000,0.36803,91.01764,,50.00000,20.00000,0.96526,1
105,4259,464.33099,42.59000,0.36829,91.01629,,50.00000,20.00000,0.96512,1
105,4260,464.41400,42.60000,0.36855,91.01629,,50.00000,20.00000,0.96502,1
105,4261,464.52701,42.61000,0.36881,91.01630,,50.00000,20.00000,0.96487,1
105,4262,464.62701,42.62000,0.36897,91.01495,,50.00000,20.00000,0.96475,1
105,4263,464.71799,42.63000,0.36944,91.01496,,50.00000,20.00000,0.96463,1
105,4264,464.82101,42.64000,0.36949,91.01362,,50.00000,20.00000,0.96451,1
105,4265,464.92300,42.65000,0.36975,91.01364,,50.00000,20.00000,0.96438,1
105,4266,465.01801,42.66000,0.37012,91.01230,,50.00000,20.00000,0.96426,1
105,4267,465.11200,42.67000,0.37038,91.01096,,50.00000,20.00000,0.96414,1
105,4268,465.21301,42.68000,0.37086,91.00961,,50.00000,20.00000,0.96401,1
105,4269,465.31601,42.69000,0.37091,91.00962,,50.00000,20.00000,0.96388,1
105,4270,465.41800,42.70000,0.37117,91.00828,,50.00000,20.00000,0.96376,1
105,4271,465.51300,42.71000,0.37143,91.00559,,50.00000,20.00000,0.96364,1
105,4272,465.61301,42.72000,0.37180,91.00155,,50.00000,20.00000,0.96351,1
105,4273,465.71100,42.73000,0.37196,90.99886,,50.00000,20.00000,0.96339,1
105,4274,465.80600,42.74000,0.37222,90.99480,,50.00000,20.00000,0.96327,1
105,4275,465.90201,42.75000,0.37258,90.99210,,50.00000,20.00000,0.96315,1
105,4276,466.01001,42.76000,0.37264,90.98804,,50.00000,20.00000,0.96301,1
105,4277,466.11301,42.77000,0.37279,90.98533,,50.00000,20.00000,0.96288,1
105,4278,466.20200,42.78000,0.37316,90.98261,,50.00000,20.00000,0.96277,1
105,4279,466.30399,42.79000,0.37375,90.97989,,50.00000,20.00000,0.96264,1
105,4280,466.41000,42.80000,0.37455,90.97719,,50.00000,20.00000,0.96251,1
105,4281,466.51599,42.81000,0.37439,90.97448,,50.00000,20.00000,0.96238,1
105,4282,466.60101,42.82000,0.37432,90.97177,,50.00000,20.00000,0.96227,1
105,4283,466.70499,42.83000,0.37448,90.97041,,50.00000,20.00000,0.96214,1
105,4284,466.80301,42.84000,0.37496,90.96906,,50.00000,20.00000,0.96201,1
105,4285,466.90799,42.85000,0.37533,90.96905,,50.00000,20.00000,0.96188,1
105,4286,467.00500,42.86000,0.37548,90.96770,,50.00000,20.00000,0.96176,1
105,4287,467.10999,42.87000,0.37543,90.96637,,50.00000,20.00000,0.96163,1
105,4288,467.20801,42.88000,0.37591,90.96504,,50.00000,20.00000,0.96151,1
105,4289,467.29800,42.89000,0.37638,90.96371,,50.00000,20.00000,0.96139,1
105,4290,467.39899,42.90000,0.37643,90.96238,,50.00000,20.00000,0.96126,1
105,4291,467.49899,42.91000,0.37691,90.95970,,50.00000,20.00000,0.96114,1
105,4292,467.59201,42.92000,0.37685,90.95837,,50.00000,20.00000,0.96102,1
105,4293,467.69901,42.93000,0.37669,90.95704,,50.00000,20.00000,0.96089,1
105,4294,467.79401,42.94000,0.37684,90.95434,,50.00000,20.00000,0.96077,1
105,4295,467.88901,42.95000,0.37699,90.95300,,50.00000,20.00000,0.96065,1
105,4296,467.99100,42.96000,0.37758,90.95030,,50.00000,20.00000,0.96052,1
105,4297,468.09698,42.97000,0.37785,90.94897,,50.00000,20.00000,0.96038,1
105,4298,468.18900,42.98000,0.37822,90.94762,,50.00000,20.00000,0.96027,1
105,4299,468.28900,42.99000,0.37838,90.94493,,50.00000,20.00000,0.96014,1
105,4300,468.38599,43.00000,0.37864,90.94359,,50.00000,20.00000,0.96002,1
105,4301,468.48901,43.01000,0.37880,90.94225,,50.00000,20.00000,0.95989,1
105,4302,468.58801,43.02000,0.37917,90.94227,,50.00000,20.00000,0.95977,1
105,4303,468.68201,43.03000,0.37954,90.94092,,50.00000,20.00000,0.95965,1
105,4304,468.78201,43.04000,0.37970,90.93957,,50.00000,20.00000,0.95952,1
105,4305,468.88199,43.05000,0.38018,90.93822,,50.00000,20.00000,0.95939,1
105,4306,468.99399,43.06000,0.38034,90.93551,,50.00000,20.00000,0.95925,1
105,4307,469.07401,43.07000,0.38070,90.93414,,50.00000,20.00000,0.95915,1
105,4308,469.17999,43.08000,0.38119,90.93278,,50.00000,20.00000,0.95902,1
105,4309,469.28601,43.09000,0.38167,90.93144,,50.00000,20.00000,0.95888,1
105,4310,469.39401,43.10000,0.38151,90.93011,,50.00000,20.00000,0.95875,1
105,4311,469.48401,43.11000,0.38156,90.92743,,50.00000,20.00000,0.95863,1
105,4312,469.57800,43.12000,0.38193,90.92611,,50.00000,20.00000,0.95851,1
105,4313,469.67300,43.13000,0.38230,90.92209,,50.00000,20.00000,0.95839,1
105,4314,469.77200,43.14000,0.38267,90.91806,,50.00000,20.00000,0.95827,1
105,4315,469.87100,43.15000,0.38305,90.91537,,50.00000,20.00000,0.95814,1
105,4316,469.97501,43.16000,0.38331,90.91267,,50.00000,20.00000,0.95801,1
105,4317,470.07001,43.17000,0.38358,90.90996,,50.00000,20.00000,0.95789,1
105,4318,470.16901,43.18000,0.38395,90.90588,,50.00000,20.00000,0.95777,1
105,4319,470.27301,43.19000,0.38443,90.90181,,50.00000,20.00000,0.95764,1
105,4320,470.37399,43.20000,0.38438,90.89909,,50.00000,20.00000,0.95751,1
105,4321,470.47299,43.21000,0.38464,90.89501,,50.00000,20.00000,0.95738,1
105,4322,470.57501,43.22000,0.38480,90.89230,,50.00000,20.00000,0.95725,1
105,4323,470.67300,43.23000,0.38485,90.88959,,50.00000,20.00000,0.95713,1
105,4324,470.77701,43.24000,0.38545,90.88689,,50.00000,20.00000,0.95700,1
105,4325,470.87500,43.25000,0.38582,90.88420,,50.00000,20.00000,0.95687,1
105,4326,470.97400,43.26000,0.38630,90.88151,,50.00000,20.00000,0.95675,1
105,4327,471.06299,43.27000,0.38689,90.87881,,50.00000,20.00000,0.95664,1
105,4328,471.16901,43.28000,0.38683,90.87612,,50.00000,20.00000,0.95650,1
105,4329,471.26999,43.29000,0.38678,90.87344,,50.00000,20.00000,0.95637,1
105,4330,471.37399,43.30000,0.38694,90.87075,,50.00000,20.00000,0.95624,1
105,4331,471.46301,43.31000,0.38720,90.86805,,50.00000,20.00000,0.95613,1
105,4332,471.56500,43.32000,0.38715,90.86536,,50.00000,20.00000,0.95600,1
105,4333,471.66299,43.33000,0.38806,90.86267,,50.00000,20.00000,0.95587,1
105,4334,471.76199,43.34000,0.38833,90.85861,,50.00000,20.00000,0.95575,1
105,4335,471.86401,43.35000,0.38838,90.85590,,50.00000,20.00000,0.95562,1
105,4336,471.96399,43.36000,0.38876,90.85182,,50.00000,20.00000,0.95549,1
105,4337,472.05801,43.37000,0.38913,90.84773,,50.00000,20.00000,0.95537,1
105,4338,472.16699,43.38000,0.38929,90.84501,,50.00000,20.00000,0.95523,1
105,4339,472.26901,43.39000,0.38978,90.84230,,50.00000,20.00000,0.95511,1
105,4340,472.37500,43.40000,0.39005,90.83960,,50.00000,20.00000,0.95497,1
105,4341,472.47000,43.41000,0.39064,90.83826,,50.00000,20.00000,0.95485,1
105,4342,472.56000,43.42000,0.39090,90.83558,,50.00000,20.00000,0.95474,1
105,4343,472.65799,43.43000,0.39106,90.83154,,50.00000,20.00000,0.95461,1
105,4344,472.75800,43.44000,0.39111,90.82615,,50.00000,20.00000,0.95448,1
105,4345,472.87000,43.45000,0.39128,90.82075,,50.00000,20.00000,0.95434,1
105,4346,472.95300,43.46000,0.39262,90.81534,,50.00000,20.00000,0.95424,1
105,4347,473.05899,43.47000,0.39289,90.81129,,50.00000,20.00000,0.95410,1
105,4348,473.16199,43.48000,0.39295,90.80588,,50.00000,20.00000,0.95397,1
105,4349,473.25500,43.49000,0.39332,90.80182,,50.00000,20.00000,0.95385,1
105,4350,473.36200,43.50000,0.39327,90.79911,,50.00000,20.00000,0.95372,1
105,4351,473.45300,43.51000,0.39353,90.79640,,50.00000,20.00000,0.95360,1
105,4352,473.56201,43.52000,0.39370,90.79505,,50.00000,20.00000,0.95346,1
105,4353,473.66101,43.53000,0.39397,90.79370,,50.00000,20.00000,0.95334,1
105,4354,473.76001,43.54000,0.39489,90.79371,,50.00000,20.00000,0.95321,1
105,4355,473.85101,43.55000,0.39493,90.79237,,50.00000,20.00000,0.95309,1
