run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
200,5969,623.55103,39.79333,1.19598,75.35669,49.00000,,20.00000,0.68219,1
200,5970,623.64203,39.80000,1.19526,75.35329,50.00000,,20.00000,0.68213,1
200,5971,623.73499,39.80667,1.19448,75.34986,50.00000,,20.00000,0.68208,1
200,5972,623.84698,39.81333,1.19400,75.34545,50.00000,,20.00000,0.68200,1
200,5973,623.94299,39.82000,1.19345,75.33862,50.00000,,20.00000,0.68194,1
200,5974,624.03802,39.82667,1.19273,75.33524,51.00000,,20.00000,0.68188,1
200,5975,624.14600,39.83333,1.19213,75.33233,51.00000,,20.00000,0.68181,1
200,5976,624.25000,39.84000,1.19136,75.32892,49.00000,,20.00000,0.68175,1
200,5977,624.33698,39.84667,1.19086,75.32552,49.00000,,20.00000,0.68169,1
200,5978,624.43298,39.85333,1.19019,75.32110,49.00000,,20.00000,0.68163,1
200,5979,624.54199,39.86000,1.18976,75.31423,50.00000,,20.00000,0.68156,1
200,5980,624.64203,39.86667,1.18910,75.31085,50.00000,,20.00000,0.68150,1
200,5981,624.73901,39.87333,1.18855,75.30795,50.00000,,20.00000,0.68144,1
200,5982,624.84003,39.88000,1.18816,75.30454,49.00000,,20.00000,0.68137,1
200,5983,624.94598,39.88667,1.18778,75.30212,49.00000,,20.00000,0.68130,1
200,5984,625.04102,39.89333,1.18679,75.30018,51.00000,,20.00000,0.68124,1
200,5985,625.14301,39.90000,1.18607,75.29333,51.00000,,20.00000,0.68118,1
200,5986,625.24701,39.90667,1.18569,75.28697,52.00000,,20.00000,0.68111,1
200,5987,625.34900,39.91333,1.18542,75.28504,52.00000,,20.00000,0.68105,1
200,5988,625.44202,39.92000,1.18464,75.28410,52.00000,,20.00000,0.68099,1
200,5989,625.54700,39.92667,1.18371,75.28021,49.00000,,20.00000,0.68092,1
200,5990,625.64001,39.93333,1.18299,75.27532,49.00000,,20.00000,0.68086,1
200,5991,625.73999,39.94000,1.18243,75.27192,50.00000,,20.00000,0.68080,1
200,5992,625.84100,39.94667,1.18194,75.26753,52.00000,,20.00000,0.68073,1
200,5993,625.93903,39.95333,1.18122,75.26068,52.00000,,20.00000,0.68067,1
200,5994,626.04700,39.96000,1.18062,75.25629,49.00000,,20.00000,0.68060,1
200,5995,626.14899,39.96667,1.18013,75.25584,49.00000,,20.00000,0.68054,1
200,5996,626.23401,39.97333,1.17956,75.25144,49.00000,,20.00000,0.68048,1
200,5997,626.34399,39.98000,1.17891,75.24509,50.00000,,20.00000,0.68041,1
200,5998,626.44299,39.98667,1.17825,75.23972,50.00000,,20.00000,0.68035,1
200,5999,626.54102,39.99333,1.17753,75.23435,50.00000,,20.00000,0.68029,1
200,6000,626.63599,40.00000,1.17680,75.23143,50.00000,,20.00000,0.68023,1
200,6001,626.73602,40.00667,1.17597,75.22803,49.00000,,20.00000,0.68016,1
200,6002,626.84003,40.01333,1.17537,75.21921,50.00000,,20.00000,0.68010,1
200,6003,626.94299,40.02000,1.17471,75.21236,51.00000,,20.00000,0.68003,1
200,6004,627.03802,40.02667,1.17410,75.21191,51.00000,,20.00000,0.67997,1
200,6005,627.13397,40.03333,1.17343,75.20897,51.00000,,20.00000,0.67991,1
200,6006,627.24402,40.04000,1.17283,75.20062,51.00000,,20.00000,0.67984,1
200,6007,627.33600,40.04667,1.17216,75.19428,50.00000,,20.00000,0.67978,1
200,6008,627.44397,40.05333,1.17145,75.19089,50.00000,,20.00000,0.67971,1
200,6009,627.53101,40.06000,1.17072,75.18650,49.00000,,20.00000,0.67966,1
200,6010,627.64398,40.06667,1.17012,75.18259,51.00000,,20.00000,0.67958,1
200,6011,627.74902,40.07333,1.16974,75.17574,51.00000,,20.00000,0.67952,1
200,6012,627.84100,40.08000,1.16940,75.16738,51.00000,,20.00000,0.67946,1
200,6013,627.95203,40.08667,1.16875,75.16444,52.00000,,20.00000,0.67939,1
200,6014,628.04498,40.09333,1.16802,75.15959,52.00000,,20.00000,0.67933,1
200,6015,628.14398,40.10000,1.16703,75.15325,52.00000,,20.00000,0.67926,1
200,6016,628.24597,40.10667,1.16603,75.14542,49.00000,,20.00000,0.67920,1
200,6017,628.33801,40.11333,1.16525,75.14300,50.00000,,20.00000,0.67914,1
200,6018,628.44501,40.12000,1.16448,75.13862,50.00000,,20.00000,0.67907,1
200,6019,628.54303,40.12667,1.16376,75.13224,50.00000,,20.00000,0.67901,1
200,6020,628.63898,40.13333,1.16359,75.12685,50.00000,,20.00000,0.67895,1
200,6021,628.73999,40.14000,1.16270,75.12346,49.00000,,20.00000,0.67888,1
200,6022,628.83801,40.14667,1.16192,75.11762,49.00000,,20.00000,0.67882,1
200,6023,628.93799,40.15333,1.16115,75.11224,49.00000,,20.00000,0.67876,1
200,6024,629.04700,40.16000,1.16033,75.10589,51.00000,,20.00000,0.67869,1
200,6025,629.14301,40.16667,1.15960,75.10150,51.00000,,20.00000,0.67863,1
200,6026,629.23700,40.17333,1.15871,75.09514,52.00000,,20.00000,0.67857,1
200,6027,629.34198,40.18000,1.15805,75.08632,49.00000,,20.00000,0.67850,1
200,6028,629.44202,40.18667,1.15744,75.08440,49.00000,,20.00000,0.67843,1
200,6029,629.53900,40.19333,1.15666,75.07804,49.00000,,20.00000,0.67837,1
200,6030,629.63501,40.20000,1.15599,75.07267,49.00000,,20.00000,0.67831,1
200,6031,629.73901,40.20667,1.15516,75.06533,51.00000,,20.00000,0.67824,1
200,6032,629.84003,40.21333,1.15433,75.05700,51.00000,,20.00000,0.67818,1
200,6033,629.93799,40.22000,1.15355,75.05556,50.00000,,20.00000,0.67812,1
200,6034,630.03198,40.22667,1.15288,75.05265,51.00000,,20.00000,0.67806,1
200,6035,630.14203,40.23333,1.15228,75.04088,49.00000,,20.00000,0.67799,1
200,6036,630.23798,40.24000,1.15144,75.03600,49.00000,,20.00000,0.67793,1
200,6037,630.34302,40.24667,1.15061,75.03555,50.00000,,20.00000,0.67786,1
200,6038,630.43799,40.25333,1.14950,75.03166,50.00000,,20.00000,0.67780,1
200,6039,630.53400,40.26000,1.14871,75.02333,49.00000,,20.00000,0.67774,1
200,6040,630.63501,40.26667,1.14788,75.01747,49.00000,,20.00000,0.67767,1
200,6041,630.73297,40.27333,1.14705,75.01358,50.00000,,20.00000,0.67761,1
200,6042,630.82898,40.28000,1.14626,75.00673,49.00000,,20.00000,0.67755,1
200,6043,630.92700,40.28667,1.14548,75.00135,50.00000,,20.00000,0.67748,1
200,6044,631.03400,40.29333,1.14477,74.99252,50.00000,,20.00000,0.67741,1
200,6045,631.14099,40.30000,1.14411,74.98714,50.00000,,20.00000,0.67735,1
200,6046,631.24298,40.30667,1.14344,74.98223,50.00000,,20.00000,0.67728,1
200,6047,631.33502,40.31333,1.14265,74.97732,50.00000,,20.00000,0.67722,1
200,6048,631.44501,40.32000,1.14177,74.97049,49.00000,,20.00000,0.67715,1
200,6049,631.54303,40.32667,1.14088,74.96513,50.00000,,20.00000,0.67709,1
200,6050,631.64697,40.33333,1.14011,74.96025,51.00000,,20.00000,0.67702,1
200,6051,631.73999,40.34000,1.13938,74.95586,51.00000,,20.00000,0.67696,1
200,6052,631.83899,40.34667,1.13865,74.94951,51.00000,,20.00000,0.67690,1
200,6053,631.94098,40.35333,1.13782,74.94411,49.00000,,20.00000,0.67683,1
200,6054,632.03900,40.36000,1.13676,74.94020,49.00000,,20.00000,0.67677,1
200,6055,632.14600,40.36667,1.13587,74.93337,49.00000,,20.00000,0.67670,1
200,6056,632.23999,40.37333,1.13503,74.92851,50.00000,,20.00000,0.67664,1
200,6057,632.33698,40.38000,1.13425,74.92215,50.00000,,20.00000,0.67658,1
200,6058,632.44202,40.38667,1.13331,74.91826,50.00000,,20.00000,0.67651,1
200,6059,632.53400,40.39333,1.13246,74.91387,50.00000,,20.00000,0.67645,1
200,6060,632.64099,40.40000,1.13169,74.90998,49.00000,,20.00000,0.67638,1
200,6061,632.74597,40.40667,1.13080,74.90461,49.00000,,20.00000,0.67632,1
200,6062,632.84003,40.41333,1.13001,74.89776,49.00000,,20.00000,0.67626,1
200,6063,632.93298,40.42000,1.12923,74.89386,50.00000,,20.00000,0.67620,1
200,6064,633.03497,40.42667,1.12839,74.88948,50.00000,,20.00000,0.67613,1
200,6065,633.14398,40.43333,1.12751,74.88559,50.00000,,20.00000,0.67606,1
200,6066,633.22998,40.44000,1.12671,74.88021,49.00000,,20.00000,0.67601,1
200,6067,633.33099,40.44667,1.12588,74.87287,49.00000,,20.00000,0.67594,1
200,6068,633.44000,40.45333,1.12510,74.86750,49.00000,,20.00000,0.67587,1
200,6069,633.53699,40.46000,1.12426,74.86262,49.00000,,20.00000,0.67581,1
200,6070,633.63898,40.46667,1.12315,74.85824,51.00000,,20.00000,0.67574,1
200,6071,633.73602,40.47333,1.12225,74.85189,51.00000,,20.00000,0.67568,1
200,6072,633.83002,40.48000,1.12141,74.84553,52.00000,,20.00000,0.67562,1
200,6073,633.92798,40.48667,1.12057,74.84065,50.00000,,20.00000,0.67556,1
200,6074,634.02802,40.49333,1.11951,74.83578,49.00000,,20.00000,0.67549,1
200,6075,634.13501,40.50000,1.11834,74.83040,49.00000,,20.00000,0.67542,1
200,6076,634.22998,40.50667,1.11766,74.82158,50.00000,,20.00000,0.67536,1
200,6077,634.33197,40.51333,1.11688,74.81621,50.00000,,20.00000,0.67530,1
200,6078,634.42700,40.52000,1.11582,74.81132,52.00000,,20.00000,0.67524,1
200,6079,634.53198,40.52667,1.11498,74.80595,49.00000,,20.00000,0.67517,1
200,6080,634.63800,40.53333,1.11404,74.79711,49.00000,,20.00000,0.67510,1
200,6081,634.72998,40.54000,1.11308,74.79172,49.00000,,20.00000,0.67504,1
200,6082,634.83801,40.54667,1.11208,74.78686,50.00000,,20.00000,0.67497,1
200,6083,634.92999,40.55333,1.11107,74.78151,50.00000,,20.00000,0.67491,1
200,6084,635.02899,40.56000,1.11011,74.77269,50.00000,,20.00000,0.67485,1
200,6085,635.13000,40.56667,1.10922,74.76731,50.00000,,20.00000,0.67478,1
200,6086,635.22900,40.57333,1.10821,74.76243,49.00000,,20.00000,0.67472,1
200,6087,635.33698,40.58000,1.10721,74.75703,49.00000,,20.00000,0.67465,1
200,6088,635.44299,40.58667,1.10627,74.74770,51.00000,,20.00000,0.67458,1
200,6089,635.53101,40.59333,1.10541,74.74284,51.00000,,20.00000,0.67452,1
200,6090,635.63000,40.60000,1.10457,74.73995,52.00000,,20.00000,0.67446,1
200,6091,635.73199,40.60667,1.10351,74.73311,52.00000,,20.00000,0.67439,1
200,6092,635.83301,40.61333,1.10245,74.72380,49.00000,,20.00000,0.67433,1
200,6093,635.92499,40.62000,1.10148,74.71793,49.00000,,20.00000,0.67427,1
200,6094,636.03601,40.62667,1.10049,74.70860,49.00000,,20.00000,0.67420,1
200,6095,636.13501,40.63333,1.09942,74.70370,50.00000,,20.00000,0.67414,1
200,6096,636.22900,40.64000,1.09841,74.70081,51.00000,,20.00000,0.67407,1
200,6097,636.33099,40.64667,1.09757,74.68956,50.00000,,20.00000,0.67401,1
200,6098,636.43298,40.65333,1.09661,74.68419,50.00000,,20.00000,0.67394,1
200,6099,636.52899,40.66000,1.09549,74.67882,50.00000,,20.00000,0.67388,1
200,6100,636.63202,40.66667,1.09443,74.66951,49.00000,,20.00000,0.67381,1
200,6101,636.72101,40.67333,1.09335,74.66315,49.00000,,20.00000,0.67376,1
200,6102,636.82898,40.68000,1.09235,74.65827,50.00000,,20.00000,0.67369,1
200,6103,636.93597,40.68667,1.09118,74.64749,50.00000,,20.00000,0.67362,1
200,6104,637.02301,40.69333,1.09010,74.64359,49.00000,,20.00000,0.67356,1
200,6105,637.13098,40.70000,1.08893,74.63576,49.00000,,20.00000,0.67349,1
200,6106,637.23297,40.70667,1.08803,74.62842,50.00000,,20.00000,0.67343,1
200,6107,637.32300,40.71333,1.08712,74.62305,50.00000,,20.00000,0.67337,1
200,6108,637.42297,40.72000,1.08628,74.61423,51.00000,,20.00000,0.67330,1
200,6109,637.53198,40.72667,1.08522,74.60837,51.00000,,20.00000,0.67323,1
200,6110,637.63000,40.73333,1.08415,74.59857,51.00000,,20.00000,0.67317,1
200,6111,637.71997,40.74000,1.08296,74.59517,49.00000,,20.00000,0.67311,1
200,6112,637.83600,40.74667,1.08196,74.58833,49.00000,,20.00000,0.67304,1
200,6113,637.92200,40.75333,1.08099,74.58197,49.00000,,20.00000,0.67298,1
200,6114,638.01398,40.76000,1.08008,74.57660,49.00000,,20.00000,0.67292,1
200,6115,638.12402,40.76667,1.07919,74.56926,51.00000,,20.00000,0.67285,1
200,6116,638.21698,40.77333,1.07812,74.55945,51.00000,,20.00000,0.67279,1
200,6117,638.33502,40.78000,1.07707,74.54964,50.00000,,20.00000,0.67271,1
200,6118,638.42700,40.78667,1.07610,74.54722,49.00000,,20.00000,0.67266,1
200,6119,638.53198,40.79333,1.07504,74.54135,49.00000,,20.00000,0.67259,1
200,6120,638.62500,40.80000,1.07402,74.53105,50.00000,,20.00000,0.67253,1
200,6121,638.73798,40.80667,1.07313,74.52516,50.00000,,20.00000,0.67245,1
200,6122,638.82800,40.81333,1.07199,74.51534,49.00000,,20.00000,0.67240,1
200,6123,638.93298,40.82000,1.07065,74.51294,49.00000,,20.00000,0.67233,1
200,6124,639.03198,40.82667,1.06936,74.50710,49.00000,,20.00000,0.67226,1
200,6125,639.13300,40.83333,1.06829,74.49631,49.00000,,20.00000,0.67220,1
200,6126,639.23297,40.84000,1.06722,74.49341,49.00000,,20.00000,0.67213,1
200,6127,639.32898,40.84667,1.06603,74.48755,49.00000,,20.00000,0.67207,1
200,6128,639.42902,40.85333,1.06490,74.47675,51.00000,,20.00000,0.67201,1
200,6129,639.52197,40.86000,1.06427,74.47382,49.00000,,20.00000,0.67195,1
200,6130,639.62402,40.86667,1.06337,74.46896,49.00000,,20.00000,0.67188,1
200,6131,639.72699,40.87333,1.06202,74.46164,49.00000,,20.00000,0.67181,1
200,6132,639.83099,40.88000,1.06090,74.45282,51.00000,,20.00000,0.67175,1
200,6133,639.92297,40.88667,1.05971,74.44695,51.00000,,20.00000,0.67169,1
200,6134,640.03400,40.89333,1.05915,74.43813,51.00000,,20.00000,0.67162,1
200,6135,640.12701,40.90000,1.05768,74.43224,50.00000,,20.00000,0.67156,1
200,6136,640.23401,40.90667,1.05645,74.42340,50.00000,,20.00000,0.67149,1
200,6137,640.33099,40.91333,1.05520,74.41756,50.00000,,20.00000,0.67142,1
200,6138,640.42798,40.92000,1.05446,74.40778,50.00000,,20.00000,0.67136,1
200,6139,640.53003,40.92667,1.05361,74.40438,50.00000,,20.00000,0.67129,1
200,6140,640.63000,40.93333,1.05215,74.39655,49.00000,,20.00000,0.67123,1
200,6141,640.72998,40.94000,1.05096,74.38971,49.00000,,20.00000,0.67116,1
200,6142,640.82397,40.94667,1.04977,74.38335,49.00000,,20.00000,0.67110,1
200,6143,640.92999,40.95333,1.04842,74.37453,49.00000,,20.00000,0.67104,1
200,6144,641.02600,40.96000,1.04740,74.36867,49.00000,,20.00000,0.67097,1
200,6145,641.13098,40.96667,1.04622,74.35985,51.00000,,20.00000,0.67090,1
200,6146,641.22601,40.97333,1.04525,74.35497,51.00000,,20.00000,0.67084,1
200,6147,641.33398,40.98000,1.04430,74.34910,50.00000,,20.00000,0.67077,1
200,6148,641.42902,40.98667,1.04311,74.34029,50.00000,,20.00000,0.67071,1
200,6149,641.52600,40.99333,1.04192,74.33442,49.00000,,20.00000,0.67065,1
200,6150,641.63397,41.00000,1.04057,74.32561,49.00000,,20.00000,0.67058,1
200,6151,641.73297,41.00667,1.03933,74.31975,51.00000,,20.00000,0.67051,1
200,6152,641.82397,41.01333,1.03824,74.31093,51.00000,,20.00000,0.67046,1
200,6153,641.92902,41.02000,1.03695,74.30508,51.00000,,20.00000,0.67039,1
200,6154,642.03198,41.02667,1.03559,74.29626,51.00000,,20.00000,0.67032,1
200,6155,642.11902,41.03333,1.03439,74.29038,49.00000,,20.00000,0.67026,1
200,6156,642.22998,41.04000,1.03316,74.28056,49.00000,,20.00000,0.67019,1
200,6157,642.32001,41.04667,1.03174,74.27177,50.00000,,20.00000,0.67013,1
200,6158,642.42200,41.05333,1.03044,74.26593,50.00000,,20.00000,0.67007,1
200,6159,642.52100,41.06000,1.02925,74.25711,50.00000,,20.00000,0.67000,1
200,6160,642.62402,41.06667,1.02800,74.25125,50.00000,,20.00000,0.66994,1
200,6161,642.72302,41.07333,1.02681,74.24243,50.00000,,20.00000,0.66987,1
200,6162,642.82800,41.08000,1.02563,74.23654,49.00000,,20.00000,0.66980,1
200,6163,642.92499,41.08667,1.02455,74.22672,51.00000,,20.00000,0.66974,1
200,6164,643.02301,41.09333,1.02341,74.21792,51.00000,,20.00000,0.66968,1
200,6165,643.13000,41.10000,1.02223,74.21207,50.00000,,20.00000,0.66961,1
200,6166,643.22803,41.10667,1.02092,74.20325,50.00000,,20.00000,0.66954,1
200,6167,643.32397,41.11333,1.01945,74.19739,49.00000,,20.00000,0.66948,1
200,6168,643.42999,41.12000,1.01815,74.18759,49.00000,,20.00000,0.66941,1
200,6169,643.53699,41.12667,1.01702,74.17875,50.00000,,20.00000,0.66934,1
200,6170,643.62903,41.13333,1.01576,74.17385,50.00000,,20.00000,0.66928,1
200,6171,643.72498,41.14000,1.01451,74.16801,51.00000,,20.00000,0.66922,1
200,6172,643.82501,41.14667,1.01332,74.15823,51.00000,,20.00000,0.66916,1
200,6173,643.92603,41.15333,1.01202,74.14941,49.00000,,20.00000,0.66909,1
200,6174,644.02899,41.16000,1.01071,74.14354,49.00000,,20.00000,0.66902,1
200,6175,644.13397,41.16667,1.00913,74.13473,50.00000,,20.00000,0.66895,1
200,6176,644.23499,41.17333,1.00794,74.12886,50.00000,,20.00000,0.66889,1
200,6177,644.33099,41.18000,1.00725,74.12005,50.00000,,20.00000,0.66883,1
200,6178,644.42499,41.18667,1.00560,74.11418,50.00000,,20.00000,0.66877,1
200,6179,644.52802,41.19333,1.00407,74.10438,50.00000,,20.00000,0.66870,1
200,6180,644.62500,41.20000,1.00271,74.09556,49.00000,,20.00000,0.66864,1
200,6181,644.73602,41.20667,1.00135,74.08970,49.00000,,20.00000,0.66856,1
200,6182,644.83600,41.21333,0.99977,74.08039,50.00000,,20.00000,0.66850,1
200,6183,644.93201,41.22000,0.99829,74.07403,50.00000,,20.00000,0.66844,1
200,6184,645.03003,41.22667,0.99709,74.06570,50.00000,,20.00000,0.66837,1
200,6185,645.14203,41.23333,0.99579,74.05640,49.00000,,20.00000,0.66830,1
200,6186,645.23102,41.24000,0.99459,74.04808,50.00000,,20.00000,0.66824,1
200,6187,645.33099,41.24667,0.99339,74.03927,49.00000,,20.00000,0.66818,1
200,6188,645.43103,41.25333,0.99220,74.03046,49.00000,,20.00000,0.66811,1
200,6189,645.52802,41.26000,0.99094,74.01771,51.00000,,20.00000,0.66805,1
200,6190,645.62598,41.26667,0.98974,74.01135,51.00000,,20.00000,0.66798,1
200,6191,645.72302,41.27333,0.98843,74.00353,52.00000,,20.00000,0.66792,1
200,6192,645.83502,41.28000,0.98702,73.99422,52.00000,,20.00000,0.66785,1
200,6193,645.92499,41.28667,0.98570,73.98442,49.00000,,20.00000,0.66779,1
200,6194,646.02197,41.29333,0.98444,73.97560,49.00000,,20.00000,0.66773,1
200,6195,646.13098,41.30000,0.98309,73.96679,49.00000,,20.00000,0.66765,1
200,6196,646.22900,41.30667,0.98138,73.95550,50.00000,,20.00000,0.66759,1
200,6197,646.32300,41.31333,0.97995,73.94765,50.00000,,20.00000,0.66753,1
200,6198,646.42700,41.32000,0.97853,73.93984,50.00000,,20.00000,0.66746,1
200,6199,646.52399,41.32667,0.97711,73.93056,50.00000,,20.00000,0.66740,1
200,6200,646.62097,41.33333,0.97557,73.92076,49.00000,,20.00000,0.66733,1
200,6201,646.71899,41.34000,0.97414,73.91194,50.00000,,20.00000,0.66727,1
200,6202,646.82599,41.34667,0.97261,73.90362,50.00000,,20.00000,0.66720,1
200,6203,646.92499,41.35333,0.97113,73.89625,50.00000,,20.00000,0.66714,1
200,6204,647.02600,41.36000,0.96970,73.88643,50.00000,,20.00000,0.66707,1
200,6205,647.11902,41.36667,0.96833,73.87665,50.00000,,20.00000,0.66701,1
200,6206,647.22900,41.37333,0.96686,73.86687,49.00000,,20.00000,0.66694,1
200,6207,647.32898,41.38000,0.96560,73.86149,49.00000,,20.00000,0.66687,1
200,6208,647.42297,41.38667,0.96417,73.85021,51.00000,,20.00000,0.66681,1
200,6209,647.53003,41.39333,0.96280,73.84189,51.00000,,20.00000,0.66674,1
200,6210,647.63300,41.40000,0.96138,73.83257,51.00000,,20.00000,0.66667,1
200,6211,647.72699,41.40667,0.95984,73.82471,51.00000,,20.00000,0.66661,1
200,6212,647.82001,41.41333,0.95835,73.81050,49.00000,,20.00000,0.66655,1
200,6213,647.92999,41.42000,0.95676,73.80318,49.00000,,20.00000,0.66648,1
200,6214,648.03003,41.42667,0.95527,73.79782,50.00000,,20.00000,0.66642,1
200,6215,648.13000,41.43333,0.95379,73.78654,50.00000,,20.00000,0.66635,1
200,6216,648.22601,41.44000,0.95224,73.77821,50.00000,,20.00000,0.66629,1
200,6217,648.32501,41.44667,0.95098,73.76891,51.00000,,20.00000,0.66622,1
200,6218,648.42999,41.45333,0.94962,73.76108,51.00000,,20.00000,0.66615,1
200,6219,648.52600,41.46000,0.94807,73.74685,51.00000,,20.00000,0.66609,1
200,6220,648.63000,41.46667,0.94659,73.74394,49.00000,,20.00000,0.66602,1
200,6221,648.71899,41.47333,0.94509,73.73464,49.00000,,20.00000,0.66597,1
200,6222,648.83099,41.48000,0.94384,73.72484,50.00000,,20.00000,0.66589,1
200,6223,648.92798,41.48667,0.94241,73.71701,50.00000,,20.00000,0.66583,1
200,6224,649.02698,41.49333,0.94087,73.70573,49.00000,,20.00000,0.66576,1
200,6225,649.11902,41.50000,0.93926,73.69741,49.00000,,20.00000,0.66570,1
200,6226,649.22998,41.50667,0.93773,73.68318,49.00000,,20.00000,0.66563,1
200,6227,649.32202,41.51333,0.93606,73.67781,49.00000,,20.00000,0.66557,1
200,6228,649.42297,41.52000,0.93463,73.66653,51.00000,,20.00000,0.66550,1
200,6229,649.53400,41.52667,0.93315,73.65575,51.00000,,20.00000,0.66543,1
200,6230,649.62500,41.53333,0.93154,73.64396,51.00000,,20.00000,0.66537,1
200,6231,649.72601,41.54000,0.92977,73.62970,50.00000,,20.00000,0.66531,1
200,6232,649.82703,41.54667,0.92823,73.61894,49.00000,,20.00000,0.66524,1
200,6233,649.93103,41.55333,0.92674,73.60474,49.00000,,20.00000,0.66517,1
200,6234,650.02698,41.56000,0.92519,73.59003,50.00000,,20.00000,0.66511,1
200,6235,650.12097,41.56667,0.92353,73.57777,51.00000,,20.00000,0.66505,1
200,6236,650.22400,41.57333,0.92198,73.56551,52.00000,,20.00000,0.66498,1
200,6237,650.31897,41.58000,0.92049,73.55126,52.00000,,20.00000,0.66492,1
200,6238,650.41901,41.58667,0.91888,73.54046,49.00000,,20.00000,0.66485,1
200,6239,650.52197,41.59333,0.91728,73.52674,49.00000,,20.00000,0.66479,1
200,6240,650.62701,41.60000,0.91557,73.51598,50.00000,,20.00000,0.66472,1
200,6241,650.72302,41.60667,0.91396,73.50225,50.00000,,20.00000,0.66465,1
200,6242,650.82599,41.61333,0.91236,73.49294,50.00000,,20.00000,0.66459,1
200,6243,650.91901,41.62000,0.91069,73.47970,50.00000,,20.00000,0.66453,1
200,6244,651.02301,41.62667,0.90994,73.46988,49.00000,,20.00000,0.66446,1
200,6245,651.11603,41.63333,0.90849,73.46203,49.00000,,20.00000,0.66440,1
200,6246,651.21802,41.64000,0.90649,73.45028,51.00000,,20.00000,0.66433,1
200,6247,651.32098,41.64667,0.90483,73.44050,51.00000,,20.00000,0.66426,1
200,6248,651.42297,41.65333,0.90311,73.43070,51.00000,,20.00000,0.66420,1
200,6249,651.52899,41.66000,0.90129,73.42090,52.00000,,20.00000,0.66413,1
200,6250,651.62299,41.66667,0.89956,73.41307,52.00000,,20.00000,0.66406,1
200,6251,651.72601,41.67333,0.89784,73.40426,49.00000,,20.00000,0.66400,1
200,6252,651.81799,41.68000,0.89634,73.39644,50.00000,,20.00000,0.66394,1
200,6253,651.92297,41.68667,0.89479,73.38517,50.00000,,20.00000,0.66387,1
200,6254,652.01501,41.69333,0.89340,73.37685,51.00000,,20.00000,0.66381,1
200,6255,652.11401,41.70000,0.89174,73.36705,51.00000,,20.00000,0.66374,1
200,6256,652.21698,41.70667,0.88985,73.35971,50.00000,,20.00000,0.66367,1
200,6257,652.32397,41.71333,0.88807,73.35188,50.00000,,20.00000,0.66360,1
200,6258,652.41803,41.72000,0.88640,73.34257,50.00000,,20.00000,0.66354,1
200,6259,652.52301,41.72667,0.88485,73.32933,50.00000,,20.00000,0.66347,1
200,6260,652.62299,41.73333,0.88318,73.32297,50.00000,,20.00000,0.66341,1
200,6261,652.71802,41.74000,0.88191,73.31564,50.00000,,20.00000,0.66335,1
200,6262,652.82300,41.74667,0.88036,73.30338,49.00000,,20.00000,0.66328,1
200,6263,652.91199,41.75333,0.87868,73.28915,49.00000,,20.00000,0.66322,1
200,6264,653.01801,41.76000,0.87702,73.28378,49.00000,,20.00000,0.66315,1
200,6265,653.11902,41.76667,0.87529,73.27546,50.00000,,20.00000,0.66308,1
200,6266,653.21802,41.77333,0.87374,73.25975,49.00000,,20.00000,0.66302,1
200,6267,653.32001,41.78000,0.87207,73.25142,51.00000,,20.00000,0.66295,1
200,6268,653.42297,41.78667,0.87046,73.24212,51.00000,,20.00000,0.66288,1
200,6269,653.52698,41.79333,0.86868,73.22937,49.00000,,20.00000,0.66282,1
200,6270,653.62402,41.80000,0.86695,73.21908,49.00000,,20.00000,0.66275,1
200,6271,653.71698,41.80667,0.86527,73.20385,49.00000,,20.00000,0.66269,1
200,6272,653.81799,41.81333,0.86360,73.19157,49.00000,,20.00000,0.66262,1
200,6273,653.91602,41.82000,0.86187,73.17638,51.00000,,20.00000,0.66256,1
200,6274,654.01703,41.82667,0.86003,73.16562,51.00000,,20.00000,0.66249,1
200,6275,654.11798,41.83333,0.85825,73.15040,52.00000,,20.00000,0.66243,1
200,6276,654.22302,41.84000,0.85652,73.13617,49.00000,,20.00000,0.66236,1
200,6277,654.31897,41.84667,0.85490,73.12095,49.00000,,20.00000,0.66229,1
200,6278,654.42700,41.85333,0.85352,73.10670,50.00000,,20.00000,0.66222,1
200,6279,654.52197,41.86000,0.85195,73.09147,50.00000,,20.00000,0.66216,1
200,6280,654.62201,41.86667,0.84966,73.07874,50.00000,,20.00000,0.66210,1
200,6281,654.71997,41.87333,0.84764,73.06355,50.00000,,20.00000,0.66203,1
200,6282,654.82001,41.88000,0.84631,73.05277,50.00000,,20.00000,0.66197,1
200,6283,654.91901,41.88667,0.84480,73.03954,49.00000,,20.00000,0.66190,1
200,6284,655.02100,41.89333,0.84279,73.02777,49.00000,,20.00000,0.66183,1
200,6285,655.11603,41.90000,0.84099,73.01500,51.00000,,20.00000,0.66177,1
200,6286,655.20697,41.90667,0.83925,73.00321,51.00000,,20.00000,0.66171,1
200,6287,655.31598,41.91333,0.83747,72.99048,50.00000,,20.00000,0.66164,1
200,6288,655.42102,41.92000,0.83569,72.97873,50.00000,,20.00000,0.66157,1
200,6289,655.52600,41.92667,0.83413,72.96598,50.00000,,20.00000,0.66150,1
200,6290,655.62097,41.93333,0.83245,72.95520,49.00000,,20.00000,0.66144,1
200,6291,655.71399,41.94000,0.83093,72.94097,51.00000,,20.00000,0.66138,1
