run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
201,304,29.59100,2.02667,-0.12771,99.98580,50.00000,,20.00000,0.73178,1
201,305,29.68800,2.03333,-0.12808,99.98370,50.00000,,20.00000,0.73182,1
201,306,29.74500,2.04000,-0.12797,99.98055,49.00000,,20.00000,0.73184,1
201,307,29.83200,2.04667,-0.12797,99.98197,49.00000,,20.00000,0.73187,1
201,308,29.92300,2.05333,-0.12840,99.98631,51.00000,,20.00000,0.73190,1
201,309,29.99900,2.06000,-0.12894,99.98626,51.00000,,20.00000,0.73192,1
201,310,30.08200,2.06667,-0.12898,99.98193,52.00000,,20.00000,0.73195,1
201,311,30.18900,2.07333,-0.12887,99.97813,49.00000,,20.00000,0.73199,1
201,312,30.25900,2.08000,-0.12914,99.97858,50.00000,,20.00000,0.73202,1
201,313,30.35300,2.08667,-0.12919,99.98334,49.00000,,20.00000,0.73205,1
201,314,30.44200,2.09333,-0.12923,99.98350,49.00000,,20.00000,0.73208,1
201,315,30.52300,2.10000,-0.12961,99.97957,50.00000,,20.00000,0.73211,1
201,316,30.61000,2.10667,-0.12993,99.97626,50.00000,,20.00000,0.73214,1
201,317,30.70800,2.11333,-0.13031,99.97466,51.00000,,20.00000,0.73217,1
201,318,30.78800,2.12000,-0.13047,99.97536,51.00000,,20.00000,0.73220,1
201,319,30.88700,2.12667,-0.13046,99.97465,49.00000,,20.00000,0.73224,1
201,320,30.95600,2.13333,-0.13073,99.97497,49.00000,,20.00000,0.73226,1
201,321,31.04300,2.14000,-0.13094,99.97451,49.00000,,20.00000,0.73229,1
201,322,31.13900,2.14667,-0.13082,99.97580,50.00000,,20.00000,0.73232,1
201,323,31.23400,2.15333,-0.13109,99.97472,50.00000,,20.00000,0.73236,1
201,324,31.32600,2.16000,-0.13130,99.97189,49.00000,,20.00000,0.73239,1
201,325,31.43000,2.16667,-0.13173,99.96951,49.00000,,20.00000,0.73242,1
201,326,31.51500,2.17333,-0.13189,99.96714,49.00000,,20.00000,0.73245,1
201,327,31.62600,2.18000,-0.13177,99.96952,49.00000,,20.00000,0.73249,1
201,328,31.70300,2.18667,-0.13188,99.97149,50.00000,,20.00000,0.73252,1
201,329,31.82900,2.19333,-0.13203,99.96892,50.00000,,20.00000,0.73256,1
201,330,31.90500,2.20000,-0.13203,99.96547,50.00000,,20.00000,0.73259,1
201,331,32.01000,2.20667,-0.13213,99.96426,50.00000,,20.00000,0.73263,1
201,332,32.09900,2.21333,-0.13240,99.96420,49.00000,,20.00000,0.73266,1
201,333,32.20600,2.22000,-0.13250,99.96317,51.00000,,20.00000,0.73269,1
201,334,32.30100,2.22667,-0.13249,99.96319,51.00000,,20.00000,0.73273,1
201,335,32.38400,2.23333,-0.13249,99.96165,51.00000,,20.00000,0.73276,1
201,336,32.50400,2.24000,-0.13253,99.95956,52.00000,,20.00000,0.73280,1
201,337,32.59800,2.24667,-0.13247,99.95899,52.00000,,20.00000,0.73283,1
201,338,32.68100,2.25333,-0.13252,99.96047,49.00000,,20.00000,0.73286,1
201,339,32.80400,2.26000,-0.13252,99.96143,49.00000,,20.00000,0.73290,1
201,340,32.89800,2.26667,-0.13251,99.95874,50.00000,,20.00000,0.73293,1
201,341,33.00000,2.27333,-0.13261,99.95709,50.00000,,20.00000,0.73297,1
201,342,33.10700,2.28000,-0.13250,99.96171,50.00000,,20.00000,0.73301,1
201,343,33.20000,2.28667,-0.13249,99.96474,50.00000,,20.00000,0.73304,1
201,344,33.30200,2.29333,-0.13248,99.96251,49.00000,,20.00000,0.73307,1
201,345,33.42700,2.30000,-0.13253,99.95927,49.00000,,20.00000,0.73312,1
201,346,33.53500,2.30667,-0.13247,99.95932,51.00000,,20.00000,0.73315,1
201,347,33.62800,2.31333,-0.13236,99.96067,50.00000,,20.00000,0.73319,1
201,348,33.72400,2.32000,-0.13230,99.96054,50.00000,,20.00000,0.73322,1
201,349,33.83400,2.32667,-0.13240,99.95976,50.00000,,20.00000,0.73326,1
201,350,33.93500,2.33333,-0.13244,99.95935,49.00000,,20.00000,0.73329,1
201,351,34.05000,2.34000,-0.13233,99.95883,49.00000,,20.00000,0.73333,1
201,352,34.16900,2.34667,-0.13221,99.96036,50.00000,,20.00000,0.73337,1
201,353,34.26700,2.35333,-0.13199,99.96079,50.00000,,20.00000,0.73341,1
201,354,34.37200,2.36000,-0.13182,99.95799,51.00000,,20.00000,0.73344,1
201,355,34.48800,2.36667,-0.13170,99.95609,51.00000,,20.00000,0.73348,1
201,356,34.60300,2.37333,-0.13153,99.95720,50.00000,,20.00000,0.73352,1
201,357,34.72000,2.38000,-0.13136,99.95620,50.00000,,20.00000,0.73356,1
201,358,34.83600,2.38667,-0.13130,99.95528,49.00000,,20.00000,0.73360,1
201,359,34.95700,2.39333,-0.13135,99.95763,49.00000,,20.00000,0.73364,1
201,360,35.06100,2.40000,-0.13118,99.96014,50.00000,,20.00000,0.73368,1
201,361,35.17900,2.40667,-0.13079,99.95808,50.00000,,20.00000,0.73372,1
201,362,35.30200,2.41333,-0.13084,99.95506,49.00000,,20.00000,0.73376,1
201,363,35.40600,2.42000,-0.13100,99.95412,52.00000,,20.00000,0.73380,1
201,364,35.52400,2.42667,-0.13099,99.95417,49.00000,,20.00000,0.73384,1
201,365,35.63900,2.43333,-0.13076,99.95465,49.00000,,20.00000,0.73388,1
201,366,35.76300,2.44000,-0.13043,99.95821,50.00000,,20.00000,0.73392,1
201,367,35.87700,2.44667,-0.13010,99.95865,50.00000,,20.00000,0.73396,1
201,368,36.01300,2.45333,-0.12987,99.95495,50.00000,,20.00000,0.73401,1
201,369,36.11300,2.46000,-0.12992,99.95182,50.00000,,20.00000,0.73404,1
201,370,36.24800,2.46667,-0.12986,99.95023,50.00000,,20.00000,0.73409,1
201,371,36.35600,2.47333,-0.12964,99.95066,49.00000,,20.00000,0.73412,1
201,372,36.47700,2.48000,-0.12957,99.94946,49.00000,,20.00000,0.73416,1
201,373,36.61500,2.48667,-0.12940,99.94915,51.00000,,20.00000,0.73421,1
201,374,36.74600,2.49333,-0.12907,99.95135,51.00000,,20.00000,0.73426,1
201,375,36.85100,2.50000,-0.12890,99.95360,51.00000,,20.00000,0.73429,1
201,376,36.99700,2.50667,-0.12867,99.95129,51.00000,,20.00000,0.73434,1
201,377,37.12000,2.51333,-0.12840,99.94704,49.00000,,20.00000,0.73438,1
201,378,37.25200,2.52000,-0.12839,99.94399,49.00000,,20.00000,0.73443,1
201,379,37.36900,2.52667,-0.12827,99.94573,50.00000,,20.00000,0.73447,1
201,380,37.49400,2.53333,-0.12810,99.94692,51.00000,,20.00000,0.73451,1
201,381,37.60900,2.54000,-0.12777,99.94647,51.00000,,20.00000,0.73455,1
201,382,37.76600,2.54667,-0.12760,99.94751,49.00000,,20.00000,0.73460,1
201,383,37.88400,2.55333,-0.12743,99.94797,49.00000,,20.00000,0.73464,1
201,384,38.00900,2.56000,-0.12731,99.94423,50.00000,,20.00000,0.73469,1
201,385,38.14400,2.56667,-0.12730,99.94050,50.00000,,20.00000,0.73473,1
201,386,38.28000,2.57333,-0.12730,99.93891,50.00000,,20.00000,0.73478,1
201,387,38.41300,2.58000,-0.12718,99.94104,50.00000,,20.00000,0.73482,1
201,388,38.55300,2.58667,-0.12695,99.94013,50.00000,,20.00000,0.73487,1
201,389,38.66800,2.59333,-0.12668,99.93821,49.00000,,20.00000,0.73491,1
201,390,38.81300,2.60000,-0.12656,99.93685,49.00000,,20.00000,0.73496,1
201,391,38.94000,2.60667,-0.12623,99.93918,50.00000,,20.00000,0.73500,1
201,392,39.08600,2.61333,-0.12611,99.94051,50.00000,,20.00000,0.73505,1
201,393,39.21700,2.62000,-0.12621,99.93930,51.00000,,20.00000,0.73509,1
201,394,39.35000,2.62667,-0.12615,99.93549,51.00000,,20.00000,0.73514,1
201,395,39.48300,2.63333,-0.12603,99.93319,49.00000,,20.00000,0.73518,1
201,396,39.61500,2.64000,-0.12592,99.93183,49.00000,,20.00000,0.73523,1
201,397,39.75900,2.64667,-0.12580,99.93248,50.00000,,20.00000,0.73528,1
201,398,39.90200,2.65333,-0.12563,99.93161,49.00000,,20.00000,0.73533,1
201,399,40.05300,2.66000,-0.12551,99.93032,51.00000,,20.00000,0.73538,1
201,400,40.18100,2.66667,-0.12556,99.92911,51.00000,,20.00000,0.73542,1
201,401,40.31600,2.67333,-0.12599,99.92639,51.00000,,20.00000,0.73546,1
201,402,40.45900,2.68000,-0.12592,99.92472,51.00000,,20.00000,0.73551,1
201,403,40.60000,2.68667,-0.12602,99.92612,52.00000,,20.00000,0.73556,1
201,404,40.75100,2.69333,-0.12580,99.92797,49.00000,,20.00000,0.73561,1
201,405,40.88400,2.70000,-0.12601,99.92877,50.00000,,20.00000,0.73565,1
201,406,41.02500,2.70667,-0.12600,99.92541,50.00000,,20.00000,0.73570,1
201,407,41.19200,2.71333,-0.12621,99.92159,50.00000,,20.00000,0.73576,1
201,408,41.32000,2.72000,-0.12620,99.91888,50.00000,,20.00000,0.73580,1
201,409,41.46400,2.72667,-0.12624,99.91778,49.00000,,20.00000,0.73585,1
201,410,41.61300,2.73333,-0.12651,99.91775,49.00000,,20.00000,0.73590,1
201,411,41.75900,2.74000,-0.12666,99.91668,51.00000,,20.00000,0.73595,1
201,412,41.90400,2.74667,-0.12676,99.91612,51.00000,,20.00000,0.73600,1
201,413,42.05600,2.75333,-0.12713,99.91505,51.00000,,20.00000,0.73605,1
201,414,42.20300,2.76000,-0.12777,99.91607,52.00000,,20.00000,0.73610,1
201,415,42.34200,2.76667,-0.12858,99.91816,52.00000,,20.00000,0.73614,1
201,416,42.50700,2.77333,-0.12862,99.91924,49.00000,,20.00000,0.73620,1
201,417,42.65000,2.78000,-0.12932,99.91618,51.00000,,20.00000,0.73624,1
201,418,42.80000,2.78667,-0.12985,99.91265,51.00000,,20.00000,0.73629,1
201,419,42.95000,2.79333,-0.13076,99.91020,52.00000,,20.00000,0.73634,1
201,420,43.09700,2.80000,-0.13140,99.90933,52.00000,,20.00000,0.73639,1
201,421,43.25500,2.80667,-0.13215,99.91106,49.00000,,20.00000,0.73644,1
201,422,43.40900,2.81333,-0.13311,99.91067,49.00000,,20.00000,0.73650,1
201,423,43.54800,2.82000,-0.13413,99.90975,49.00000,,20.00000,0.73654,1
201,424,43.71200,2.82667,-0.13488,99.90883,50.00000,,20.00000,0.73660,1
201,425,43.87600,2.83333,-0.13568,99.90846,50.00000,,20.00000,0.73665,1
201,426,44.01800,2.84000,-0.13708,99.90963,50.00000,,20.00000,0.73670,1
201,427,44.17700,2.84667,-0.13853,99.91028,49.00000,,20.00000,0.73675,1
201,428,44.33100,2.85333,-0.13971,99.90887,49.00000,,20.00000,0.73680,1
201,429,44.49800,2.86000,-0.14132,99.90542,51.00000,,20.00000,0.73686,1
201,430,44.64900,2.86667,-0.14310,99.90309,51.00000,,20.00000,0.73691,1
201,431,44.81700,2.87333,-0.14498,99.90246,51.00000,,20.00000,0.73696,1
201,432,44.95800,2.88000,-0.14692,99.90451,50.00000,,20.00000,0.73701,1
201,433,45.12500,2.88667,-0.14896,99.90447,49.00000,,20.00000,0.73706,1
201,434,45.27100,2.89333,-0.15090,99.90226,49.00000,,20.00000,0.73711,1
201,435,45.43500,2.90000,-0.15332,99.90098,49.00000,,20.00000,0.73716,1
201,436,45.60100,2.90667,-0.15590,99.89958,49.00000,,20.00000,0.73722,1
201,437,45.75700,2.91333,-0.15849,99.89813,49.00000,,20.00000,0.73727,1
201,438,45.92900,2.92000,-0.16166,99.89724,50.00000,,20.00000,0.73733,1
201,439,46.09300,2.92667,-0.16511,99.90062,51.00000,,20.00000,0.73738,1
201,440,46.25800,2.93333,-0.16823,99.90253,49.00000,,20.00000,0.73743,1
201,441,46.42000,2.94000,-0.17211,99.90186,49.00000,,20.00000,0.73749,1
201,442,46.57500,2.94667,-0.17572,99.89849,50.00000,,20.00000,0.73754,1
201,443,46.73700,2.95333,-0.17998,99.89547,50.00000,,20.00000,0.73759,1
201,444,46.90500,2.96000,-0.18461,99.89331,50.00000,,20.00000,0.73764,1
201,445,47.09200,2.96667,-0.18989,99.89212,50.00000,,20.00000,0.73771,1
201,446,47.26400,2.97333,-0.19490,99.89097,49.00000,,20.00000,0.73776,1
201,447,47.42700,2.98000,-0.20088,99.88947,49.00000,,20.00000,0.73781,1
201,448,47.60400,2.98667,-0.20681,99.88821,51.00000,,20.00000,0.73787,1
201,449,47.77300,2.99333,-0.21332,99.88773,51.00000,,20.00000,0.73793,1
201,450,47.94700,3.00000,-0.22060,99.88696,51.00000,,20.00000,0.73798,1
201,451,48.09900,3.00667,-0.22825,99.88633,49.00000,,20.00000,0.73803,1
201,452,48.26000,3.01333,-0.23612,99.88576,49.00000,,20.00000,0.73809,1
201,453,48.43900,3.02000,-0.24485,99.88520,49.00000,,20.00000,0.73814,1
201,454,48.59800,3.02667,-0.25390,99.88567,49.00000,,20.00000,0.73819,1
201,455,48.77100,3.03333,-0.26381,99.88719,49.00000,,20.00000,0.73825,1
201,456,48.94200,3.04000,-0.27470,99.88764,50.00000,,20.00000,0.73831,1
201,457,49.09800,3.04667,-0.28569,99.88804,50.00000,,20.00000,0.73836,1
201,458,49.28000,3.05333,-0.29776,99.88574,50.00000,,20.00000,0.73842,1
201,459,49.44200,3.06000,-0.31052,99.88283,49.00000,,20.00000,0.73847,1
201,460,49.61900,3.06667,-0.32426,99.88142,50.00000,,20.00000,0.73852,1
201,461,49.80200,3.07333,-0.33929,99.88054,50.00000,,20.00000,0.73858,1
201,462,49.97300,3.08000,-0.35486,99.88023,50.00000,,20.00000,0.73864,1
201,463,50.14800,3.08667,-0.37220,99.87999,50.00000,,20.00000,0.73869,1
201,464,50.31500,3.09333,-0.39052,99.87931,49.00000,,20.00000,0.73875,1
201,465,50.50400,3.10000,-0.41114,99.87818,49.00000,,20.00000,0.73881,1
201,466,50.66400,3.10667,-0.43372,99.87762,49.00000,,20.00000,0.73886,1
201,467,50.84600,3.11333,-0.45774,99.87657,51.00000,,20.00000,0.73892,1
201,468,51.02300,3.12000,-0.48332,99.87553,50.00000,,20.00000,0.73898,1
201,469,51.18700,3.12667,-0.51208,99.87499,50.00000,,20.00000,0.73903,1
201,470,51.37400,3.13333,-0.54320,99.87388,49.00000,,20.00000,0.73909,1
201,471,51.54400,3.14000,-0.57735,99.87379,49.00000,,20.00000,0.73914,1
201,472,51.73000,3.14667,-0.61510,99.87578,49.00000,,20.00000,0.73920,1
201,473,51.90600,3.15333,-0.65597,99.87679,49.00000,,20.00000,0.73926,1
201,474,52.09000,3.16000,-0.70033,99.87741,51.00000,,20.00000,0.73932,1
201,475,52.26600,3.16667,-0.75068,99.87608,51.00000,,20.00000,0.73937,1
201,476,52.45000,3.17333,-0.80705,99.87385,49.00000,,20.00000,0.73943,1
201,477,52.61200,3.18000,-0.86708,99.87170,49.00000,,20.00000,0.73948,1
201,478,52.78900,3.18667,-0.93006,99.86956,50.00000,,20.00000,0.73954,1
201,479,52.96800,3.19333,-0.99530,99.86843,50.00000,,20.00000,0.73959,1
201,480,53.14900,3.20000,-1.06268,99.86779,50.00000,,20.00000,0.73965,1
201,481,53.32600,3.20667,-1.13242,99.86712,50.00000,,20.00000,0.73971,1
201,482,53.50400,3.21333,-1.20614,99.86647,50.00000,,20.00000,0.73976,1
201,483,53.69000,3.22000,-1.28227,99.86587,49.00000,,20.00000,0.73982,1
201,484,53.86600,3.22667,-1.36130,99.86482,49.00000,,20.00000,0.73988,1
201,485,54.04700,3.23333,-1.44155,99.86489,50.00000,,20.00000,0.73994,1
201,486,54.22900,3.24000,-1.52314,99.86448,50.00000,,20.00000,0.73999,1
201,487,54.39800,3.24667,-1.60548,99.86458,50.00000,,20.00000,0.74005,1
201,488,54.58100,3.25333,-1.68860,99.86462,49.00000,,20.00000,0.74010,1
201,489,54.75700,3.26000,-1.77182,99.86515,49.00000,,20.00000,0.74016,1
201,490,54.94800,3.26667,-1.85572,99.86466,49.00000,,20.00000,0.74022,1
201,491,55.14200,3.27333,-1.93837,99.86428,51.00000,,20.00000,0.74028,1
201,492,55.31200,3.28000,-2.01940,99.86614,51.00000,,20.00000,0.74033,1
201,493,55.49300,3.28667,-2.10031,99.86762,52.00000,,20.00000,0.74039,1
201,494,55.66500,3.29333,-2.18310,99.86917,49.00000,,20.00000,0.74044,1
201,495,55.84600,3.30000,-2.26721,99.87021,49.00000,,20.00000,0.74050,1
201,496,56.03000,3.30667,-2.35185,99.86967,50.00000,,20.00000,0.74056,1
201,497,56.20100,3.31333,-2.43627,99.86859,50.00000,,20.00000,0.74061,1
201,498,56.38700,3.32000,-2.51840,99.86806,50.00000,,20.00000,0.74067,1
201,499,56.58000,3.32667,-2.59965,99.86861,50.00000,,20.00000,0.74073,1
201,500,56.74300,3.33333,-2.67936,99.86974,50.00000,,20.00000,0.74078,1
201,501,56.92800,3.34000,-2.75764,99.87146,49.00000,,20.00000,0.74084,1
201,502,57.11700,3.34667,-2.83482,99.87164,50.00000,,20.00000,0.74090,1
201,503,57.28500,3.35333,-2.91186,99.87234,50.00000,,20.00000,0.74095,1
201,504,57.46900,3.36000,-2.98833,99.87247,50.00000,,20.00000,0.74101,1
201,505,57.64300,3.36667,-3.06474,99.87254,50.00000,,20.00000,0.74106,1
201,506,57.83800,3.37333,-3.14058,99.87311,50.00000,,20.00000,0.74112,1
201,507,58.02000,3.38000,-3.21546,99.87316,49.00000,,20.00000,0.74118,1
201,508,58.19700,3.38667,-3.28883,99.87329,49.00000,,20.00000,0.74123,1
201,509,58.39100,3.39333,-3.36023,99.87458,49.00000,,20.00000,0.74129,1
201,510,58.57900,3.40000,-3.43001,99.87545,51.00000,,20.00000,0.74135,1
201,511,58.73700,3.40667,-3.49853,99.87636,52.00000,,20.00000,0.74140,1
201,512,58.92100,3.41333,-3.56550,99.87934,52.00000,,20.00000,0.74146,1
201,513,59.10800,3.42000,-3.63058,99.88174,49.00000,,20.00000,0.74151,1
201,514,59.29200,3.42667,-3.69259,99.88406,49.00000,,20.00000,0.74157,1
201,515,59.47900,3.43333,-3.75168,99.88477,49.00000,,20.00000,0.74163,1
201,516,59.65500,3.44000,-3.80890,99.88388,50.00000,,20.00000,0.74168,1
201,517,59.85200,3.44667,-3.86468,99.88248,50.00000,,20.00000,0.74174,1
201,518,60.03100,3.45333,-3.91877,99.88109,50.00000,,20.00000,0.74180,1
201,519,60.22300,3.46000,-3.97266,99.88026,49.00000,,20.00000,0.74186,1
201,520,60.40200,3.46667,-4.02490,99.88002,50.00000,,20.00000,0.74191,1
201,521,60.59300,3.47333,-4.07636,99.87985,50.00000,,20.00000,0.74197,1
201,522,60.77700,3.48000,-4.12643,99.88029,50.00000,,20.00000,0.74203,1
201,523,60.96200,3.48667,-4.17499,99.88082,50.00000,,20.00000,0.74208,1
201,524,61.14500,3.49333,-4.22236,99.88089,50.00000,,20.00000,0.74214,1
201,525,61.32000,3.50000,-4.26770,99.88151,49.00000,,20.00000,0.74219,1
201,526,61.50800,3.50667,-4.31209,99.88264,49.00000,,20.00000,0.74225,1
201,527,61.69100,3.51333,-4.35445,99.88371,51.00000,,20.00000,0.74231,1
201,528,61.87000,3.52000,-4.39520,99.88420,51.00000,,20.00000,0.74236,1
201,529,62.06000,3.52667,-4.43442,99.88465,52.00000,,20.00000,0.74242,1
201,530,62.25800,3.53333,-4.47201,99.88510,52.00000,,20.00000,0.74248,1
201,531,62.43300,3.54000,-4.50792,99.88555,49.00000,,20.00000,0.74253,1
201,532,62.61600,3.54667,-4.54214,99.88550,49.00000,,20.00000,0.74259,1
201,533,62.81600,3.55333,-4.57569,99.88548,49.00000,,20.00000,0.74265,1
201,534,62.99600,3.56000,-4.60723,99.88599,50.00000,,20.00000,0.74270,1
201,535,63.18200,3.56667,-4.63633,99.88548,50.00000,,20.00000,0.74276,1
201,536,63.37200,3.57333,-4.66377,99.88551,49.00000,,20.00000,0.74281,1
201,537,63.55100,3.58000,-4.68859,99.88557,49.00000,,20.00000,0.74287,1
201,538,63.75100,3.58667,-4.71058,99.88567,49.00000,,20.00000,0.74293,1
201,539,63.93600,3.59333,-4.72900,99.88579,50.00000,,20.00000,0.74298,1
201,540,64.11400,3.60000,-4.74126,99.88643,50.00000,,20.00000,0.74304,1
201,541,64.30000,3.60667,-4.74734,99.88702,50.00000,,20.00000,0.74309,1
201,542,64.48700,3.61333,-4.74886,99.88701,50.00000,,20.00000,0.74315,1
201,543,64.69000,3.62000,-4.74734,99.88743,49.00000,,20.00000,0.74321,1
201,544,64.86500,3.62667,-4.74207,99.88621,49.00000,,20.00000,0.74326,1
201,545,65.06800,3.63333,-4.73171,99.88598,51.00000,,20.00000,0.74332,1
201,546,65.26000,3.64000,-4.71532,99.88571,51.00000,,20.00000,0.74338,1
201,547,65.45300,3.64667,-4.69292,99.88495,51.00000,,20.00000,0.74344,1
201,548,65.65400,3.65333,-4.66376,99.88482,51.00000,,20.00000,0.74350,1
201,549,65.84100,3.66000,-4.63039,99.88478,51.00000,,20.00000,0.74356,1
201,550,66.03900,3.66667,-4.59096,99.88480,49.00000,,20.00000,0.74361,1
201,551,66.21800,3.67333,-4.54669,99.88382,49.00000,,20.00000,0.74367,1
201,552,66.41500,3.68000,-4.49869,99.88335,50.00000,,20.00000,0.74373,1
201,553,66.60100,3.68667,-4.44826,99.88339,50.00000,,20.00000,0.74378,1
201,554,66.79700,3.69333,-4.39680,99.88290,52.00000,,20.00000,0.74384,1
201,555,66.99300,3.70000,-4.34636,99.88290,49.00000,,20.00000,0.74390,1
201,556,67.18600,3.70667,-4.29680,99.88235,49.00000,,20.00000,0.74395,1
201,557,67.37800,3.71333,-4.24864,99.88234,49.00000,,20.00000,0.74401,1
201,558,67.57300,3.72000,-4.20203,99.88182,50.00000,,20.00000,0.74407,1
201,559,67.77500,3.72667,-4.15607,99.88076,50.00000,,20.00000,0.74413,1
201,560,67.95100,3.73333,-4.11181,99.88017,49.00000,,20.00000,0.74418,1
201,561,68.15600,3.74000,-4.06837,99.88109,49.00000,,20.00000,0.74424,1
201,562,68.35300,3.74667,-4.02629,99.88091,50.00000,,20.00000,0.74430,1
201,563,68.55400,3.75333,-3.98448,99.88069,50.00000,,20.00000,0.74436,1
201,564,68.75300,3.76000,-3.94401,99.88047,50.00000,,20.00000,0.74442,1
201,565,68.95700,3.76667,-3.90472,99.88026,50.00000,,20.00000,0.74448,1
201,566,69.14900,3.77333,-3.86637,99.88005,50.00000,,20.00000,0.74453,1
201,567,69.34500,3.78000,-3.82898,99.87984,50.00000,,20.00000,0.74459,1
201,568,69.54900,3.78667,-3.79180,99.87965,50.00000,,20.00000,0.74465,1
201,569,69.75900,3.79333,-3.75563,99.87948,50.00000,,20.00000,0.74471,1
201,570,69.95300,3.80000,-3.72067,99.87936,50.00000,,20.00000,0.74477,1
201,571,70.15300,3.80667,-3.68549,99.87875,51.00000,,20.00000,0.74483,1
201,572,70.34000,3.81333,-3.65136,99.87815,51.00000,,20.00000,0.74488,1
201,573,70.55400,3.82000,-3.61810,99.87702,50.00000,,20.00000,0.74494,1
201,574,70.75400,3.82667,-3.58556,99.87641,49.00000,,20.00000,0.74500,1
201,575,70.94800,3.83333,-3.55341,99.87525,49.00000,,20.00000,0.74506,1
201,576,71.15300,3.84000,-3.52151,99.87409,50.00000,,20.00000,0.74512,1
201,577,71.35200,3.84667,-3.49012,99.86982,50.00000,,20.00000,0.74517,1
201,578,71.55600,3.85333,-3.46011,99.86656,49.00000,,20.00000,0.74523,1
201,579,71.76400,3.86000,-3.42978,99.86432,49.00000,,20.00000,0.74529,1
201,580,71.96100,3.86667,-3.40043,99.86208,50.00000,,20.00000,0.74535,1
201,581,72.16700,3.87333,-3.37086,99.85982,50.00000,,20.00000,0.74541,1
201,582,72.36900,3.88000,-3.34215,99.85757,52.00000,,20.00000,0.74547,1
201,583,72.58400,3.88667,-3.31392,99.85538,52.00000,,20.00000,0.74553,1
201,584,72.77800,3.89333,-3.28604,99.85320,52.00000,,20.00000,0.74559,1
201,585,72.98200,3.90000,-3.25884,99.85099,49.00000,,20.00000,0.74564,1
201,586,73.18900,3.90667,-3.23170,99.84980,50.00000,,20.00000,0.74570,1
201,587,73.39300,3.91333,-3.20537,99.84649,50.00000,,20.00000,0.74576,1
201,588,73.60300,3.92000,-3.17882,99.84371,50.00000,,20.00000,0.74582,1
201,589,73.81300,3.92667,-3.15276,99.84147,51.00000,,20.00000,0.74588,1
201,590,74.01800,3.93333,-3.12766,99.83877,51.00000,,20.00000,0.74594,1
201,591,74.22700,3.94000,-3.10257,99.83612,51.00000,,20.00000,0.74600,1
201,592,74.43000,3.94667,-3.07755,99.83454,49.00000,,20.00000,0.74606,1
201,593,74.63200,3.95333,-3.05322,99.83189,49.00000,,20.00000,0.74612,1
201,594,74.83100,3.96000,-3.02922,99.82867,50.00000,,20.00000,0.74617,1
201,595,75.04800,3.96667,-3.00547,99.82593,50.00000,,20.00000,0.74624,1
201,596,75.26100,3.97333,-2.98184,99.82215,49.00000,,20.00000,0.74630,1
201,597,75.47200,3.98000,-2.95917,99.81735,49.00000,,20.00000,0.74636,1
201,598,75.67900,3.98667,-2.93636,99.81362,49.00000,,20.00000,0.74641,1
201,599,75.88300,3.99333,-2.91376,99.81046,49.00000,,20.00000,0.74647,1
201,600,76.10100,4.00000,-2.89179,99.80527,49.00000,,20.00000,0.74653,1
201,601,76.28300,4.00667,-2.87013,99.80110,50.00000,,20.00000,0.74658,1
201,602,76.51100,4.01333,-2.84880,99.79636,50.00000,,20.00000,0.74665,1
201,603,76.72200,4.02000,-2.82803,99.79265,50.00000,,20.00000,0.74671,1
201,604,76.92700,4.02667,-2.80710,99.78735,50.00000,,20.00000,0.74677,1
