run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
202,3964,676.01501,26.42667,0.57746,71.13856,51.00000,,20.00000,0.63297,1
202,3965,676.17297,26.43333,0.56972,71.10699,52.00000,,20.00000,0.63288,1
202,3966,676.34900,26.44000,0.56179,71.07435,52.00000,,20.00000,0.63278,1
202,3967,676.50800,26.44667,0.55321,71.04278,49.00000,,20.00000,0.63268,1
202,3968,676.67902,26.45333,0.54489,71.01014,49.00000,,20.00000,0.63258,1
202,3969,676.84198,26.46000,0.53669,70.97750,50.00000,,20.00000,0.63249,1
202,3970,677.00897,26.46667,0.52837,70.94111,50.00000,,20.00000,0.63239,1
202,3971,677.16901,26.47333,0.51984,70.90793,50.00000,,20.00000,0.63229,1
202,3972,677.33398,26.48000,0.51157,70.87154,50.00000,,20.00000,0.63220,1
202,3973,677.50098,26.48667,0.50330,70.83836,49.00000,,20.00000,0.63210,1
202,3974,677.67603,26.49333,0.49503,70.80194,49.00000,,20.00000,0.63200,1
202,3975,677.82599,26.50000,0.48643,70.76872,50.00000,,20.00000,0.63191,1
202,3976,677.99103,26.50667,0.47795,70.73236,49.00000,,20.00000,0.63181,1
202,3977,678.15802,26.51333,0.46961,70.69493,51.00000,,20.00000,0.63171,1
202,3978,678.33099,26.52000,0.46113,70.66015,51.00000,,20.00000,0.63161,1
202,3979,678.49298,26.52667,0.45278,70.62429,50.00000,,20.00000,0.63151,1
202,3980,678.65997,26.53333,0.44404,70.58628,50.00000,,20.00000,0.63142,1
202,3981,678.82202,26.54000,0.43542,70.54931,50.00000,,20.00000,0.63132,1
202,3982,678.99200,26.54667,0.42668,70.51288,49.00000,,20.00000,0.63122,1
202,3983,679.15698,26.55333,0.41793,70.47545,51.00000,,20.00000,0.63112,1
202,3984,679.31799,26.56000,0.40904,70.43802,50.00000,,20.00000,0.63103,1
202,3985,679.48401,26.56667,0.40016,70.40484,51.00000,,20.00000,0.63093,1
202,3986,679.65601,26.57333,0.39140,70.36684,51.00000,,20.00000,0.63083,1
202,3987,679.82001,26.58000,0.38264,70.32991,49.00000,,20.00000,0.63073,1
202,3988,679.98297,26.58667,0.37381,70.29191,49.00000,,20.00000,0.63063,1
202,3989,680.15399,26.59333,0.36485,70.25498,50.00000,,20.00000,0.63053,1
202,3990,680.31299,26.60000,0.35595,70.21698,50.00000,,20.00000,0.63044,1
202,3991,680.47601,26.60667,0.34718,70.18005,50.00000,,20.00000,0.63034,1
202,3992,680.64697,26.61333,0.33873,70.13186,50.00000,,20.00000,0.63024,1
202,3993,680.80902,26.62000,0.32930,70.10030,50.00000,,20.00000,0.63015,1
202,3994,680.97803,26.62667,0.32007,70.06337,49.00000,,20.00000,0.63005,1
202,3995,681.13300,26.63333,0.31096,70.01893,49.00000,,20.00000,0.62995,1
202,3996,681.30200,26.64000,0.30185,69.98683,49.00000,,20.00000,0.62985,1
202,3997,681.46802,26.64667,0.29287,69.94240,50.00000,,20.00000,0.62976,1
202,3998,681.64697,26.65333,0.28388,69.90490,50.00000,,20.00000,0.62965,1
202,3999,681.79797,26.66000,0.27496,69.86686,50.00000,,20.00000,0.62956,1
202,4000,681.96002,26.66667,0.26583,69.82460,50.00000,,20.00000,0.62946,1
202,4001,682.12701,26.67333,0.25645,69.78664,49.00000,,20.00000,0.62937,1
202,4002,682.29303,26.68000,0.24713,69.74650,49.00000,,20.00000,0.62927,1
202,4003,682.46399,26.68667,0.23793,69.70850,49.00000,,20.00000,0.62917,1
202,4004,682.62201,26.69333,0.22854,69.66621,49.00000,,20.00000,0.62907,1
202,4005,682.78497,26.70000,0.21914,69.62821,50.00000,,20.00000,0.62898,1
202,4006,682.95001,26.70667,0.20968,69.58592,50.00000,,20.00000,0.62888,1
202,4007,683.11603,26.71333,0.20034,69.54792,50.00000,,20.00000,0.62878,1
202,4008,683.28699,26.72000,0.19087,69.50562,51.00000,,20.00000,0.62868,1
202,4009,683.44897,26.72667,0.18146,69.46547,51.00000,,20.00000,0.62858,1
202,4010,683.61401,26.73333,0.17192,69.42479,49.00000,,20.00000,0.62848,1
202,4011,683.78900,26.74000,0.16231,69.38518,49.00000,,20.00000,0.62838,1
202,4012,683.94800,26.74667,0.15283,69.34020,50.00000,,20.00000,0.62828,1
202,4013,684.12097,26.75333,0.14322,69.30167,51.00000,,20.00000,0.62818,1
202,4014,684.28302,26.76000,0.13360,69.25938,52.00000,,20.00000,0.62809,1
202,4015,684.43903,26.76667,0.12404,69.21919,52.00000,,20.00000,0.62799,1
202,4016,684.60699,26.77333,0.11435,69.17364,49.00000,,20.00000,0.62789,1
202,4017,684.77600,26.78000,0.10447,69.13354,49.00000,,20.00000,0.62779,1
202,4018,684.94299,26.78667,9.464055e-002,69.08807,50.00000,,20.00000,0.62769,1
202,4019,685.10602,26.79333,8.461598e-002,69.04793,50.00000,,20.00000,0.62760,1
202,4020,685.27600,26.80000,7.498003e-002,69.00242,50.00000,,20.00000,0.62749,1
202,4021,685.43799,26.80667,6.527526e-002,68.95959,50.00000,,20.00000,0.62740,1
202,4022,685.60199,26.81333,5.556761e-002,68.91408,49.00000,,20.00000,0.62730,1
202,4023,685.76801,26.82000,4.566134e-002,68.87287,49.00000,,20.00000,0.62720,1
202,4024,685.93701,26.82667,3.549108e-002,68.82629,49.00000,,20.00000,0.62710,1
202,4025,686.09497,26.83333,2.557830e-002,68.78722,49.00000,,20.00000,0.62701,1
202,4026,686.26703,26.84000,1.559748e-002,68.74011,50.00000,,20.00000,0.62690,1
202,4027,686.42499,26.84667,5.548055e-003,68.69997,51.00000,,20.00000,0.62681,1
202,4028,686.58698,26.85333,-4.373847e-003,68.65447,51.00000,,20.00000,0.62671,1
202,4029,686.75500,26.86000,-1.429889e-002,68.61433,51.00000,,20.00000,0.62661,1
202,4030,686.91602,26.86667,-2.435755e-002,68.56614,49.00000,,20.00000,0.62652,1
202,4031,687.08398,26.87333,-3.461546e-002,68.52492,49.00000,,20.00000,0.62642,1
202,4032,687.25000,26.88000,-4.468061e-002,68.47834,51.00000,,20.00000,0.62632,1
202,4033,687.41602,26.88667,-5.474894e-002,68.43444,51.00000,,20.00000,0.62622,1
202,4034,687.58002,26.89333,-6.508171e-002,68.38733,52.00000,,20.00000,0.62612,1
202,4035,687.75201,26.90000,-7.535294e-002,68.34343,52.00000,,20.00000,0.62602,1
202,4036,687.90900,26.90667,-8.562631e-002,68.29632,49.00000,,20.00000,0.62592,1
202,4037,688.07098,26.91333,-9.583786e-002,68.25242,49.00000,,20.00000,0.62583,1
202,4038,688.24701,26.92000,-0.10625,68.20208,50.00000,,20.00000,0.62572,1
202,4039,688.40503,26.92667,-0.11673,68.15926,50.00000,,20.00000,0.62563,1
202,4040,688.57202,26.93333,-0.12734,68.11107,50.00000,,20.00000,0.62553,1
202,4041,688.74701,26.94000,-0.13783,68.06502,50.00000,,20.00000,0.62542,1
202,4042,688.90302,26.94667,-0.14825,68.01791,50.00000,,20.00000,0.62533,1
202,4043,689.07300,26.95333,-0.15855,67.97401,49.00000,,20.00000,0.62523,1
202,4044,689.23499,26.96000,-0.16879,67.92367,49.00000,,20.00000,0.62513,1
202,4045,689.40002,26.96667,-0.17916,67.88031,49.00000,,20.00000,0.62503,1
202,4046,689.57599,26.97333,-0.18966,67.83052,51.00000,,20.00000,0.62493,1
202,4047,689.72900,26.98000,-0.20056,67.78662,51.00000,,20.00000,0.62484,1
202,4048,689.89899,26.98667,-0.21133,67.73628,50.00000,,20.00000,0.62473,1
202,4049,690.06403,26.99333,-0.22184,67.69024,50.00000,,20.00000,0.62464,1
202,4050,690.22998,27.00000,-0.23243,67.63508,49.00000,,20.00000,0.62454,1
202,4051,690.39899,27.00667,-0.24327,67.58851,49.00000,,20.00000,0.62443,1
202,4052,690.56403,27.01333,-0.25380,67.53818,51.00000,,20.00000,0.62434,1
202,4053,690.72400,27.02000,-0.26432,67.49213,51.00000,,20.00000,0.62424,1
202,4054,690.88800,27.02667,-0.27492,67.43697,52.00000,,20.00000,0.62414,1
202,4055,691.05603,27.03333,-0.28571,67.39039,51.00000,,20.00000,0.62404,1
202,4056,691.22198,27.04000,-0.29651,67.33952,49.00000,,20.00000,0.62394,1
202,4057,691.39502,27.04667,-0.30738,67.28919,49.00000,,20.00000,0.62384,1
202,4058,691.56000,27.05333,-0.31858,67.23833,49.00000,,20.00000,0.62374,1
202,4059,691.72400,27.06000,-0.32959,67.19228,50.00000,,20.00000,0.62364,1
202,4060,691.88000,27.06667,-0.34040,67.13712,50.00000,,20.00000,0.62355,1
202,4061,692.04602,27.07333,-0.35135,67.09054,50.00000,,20.00000,0.62345,1
202,4062,692.21301,27.08000,-0.36237,67.03539,50.00000,,20.00000,0.62335,1
202,4063,692.38300,27.08667,-0.37326,66.98881,49.00000,,20.00000,0.62324,1
202,4064,692.55402,27.09333,-0.38422,66.93312,49.00000,,20.00000,0.62314,1
202,4065,692.71600,27.10000,-0.39524,66.88225,49.00000,,20.00000,0.62304,1
202,4066,692.87799,27.10667,-0.40627,66.83085,49.00000,,20.00000,0.62295,1
202,4067,693.03302,27.11333,-0.41750,66.78052,50.00000,,20.00000,0.62285,1
202,4068,693.21301,27.12000,-0.42881,66.72751,50.00000,,20.00000,0.62274,1
202,4069,693.37299,27.12667,-0.44004,66.67825,50.00000,,20.00000,0.62265,1
202,4070,693.53601,27.13333,-0.45109,66.62309,49.00000,,20.00000,0.62255,1
202,4071,693.70502,27.14000,-0.46194,66.56525,49.00000,,20.00000,0.62245,1
202,4072,693.87402,27.14667,-0.47313,66.52135,51.00000,,20.00000,0.62235,1
202,4073,694.03998,27.15333,-0.48445,66.46995,50.00000,,20.00000,0.62225,1
202,4074,694.19897,27.16000,-0.49609,66.41855,50.00000,,20.00000,0.62215,1
202,4075,694.36798,27.16667,-0.50736,66.35964,51.00000,,20.00000,0.62205,1
202,4076,694.53101,27.17333,-0.51862,66.29966,51.00000,,20.00000,0.62195,1
202,4077,694.69598,27.18000,-0.52995,66.24665,49.00000,,20.00000,0.62185,1
202,4078,694.85999,27.18667,-0.54116,66.19525,49.00000,,20.00000,0.62175,1
202,4079,695.02301,27.19333,-0.55243,66.14385,50.00000,,20.00000,0.62165,1
202,4080,695.18298,27.20000,-0.56390,66.08279,50.00000,,20.00000,0.62156,1
202,4081,695.35602,27.20667,-0.57526,66.03407,50.00000,,20.00000,0.62145,1
202,4082,695.52197,27.21333,-0.58654,65.97892,50.00000,,20.00000,0.62135,1
202,4083,695.68903,27.22000,-0.59796,65.92429,51.00000,,20.00000,0.62125,1
202,4084,695.84998,27.22667,-0.60945,65.87021,51.00000,,20.00000,0.62116,1
202,4085,696.02197,27.23333,-0.62102,65.81934,49.00000,,20.00000,0.62105,1
202,4086,696.18298,27.24000,-0.63278,65.75882,49.00000,,20.00000,0.62095,1
202,4087,696.34998,27.24667,-0.64461,65.70688,49.00000,,20.00000,0.62085,1
202,4088,696.52100,27.25333,-0.65612,65.64797,50.00000,,20.00000,0.62075,1
202,4089,696.68597,27.26000,-0.66763,65.59550,50.00000,,20.00000,0.62065,1
202,4090,696.84302,27.26667,-0.67933,65.53820,50.00000,,20.00000,0.62056,1
202,4091,697.01001,27.27333,-0.69098,65.48304,49.00000,,20.00000,0.62045,1
202,4092,697.17102,27.28000,-0.70237,65.42574,49.00000,,20.00000,0.62036,1
202,4093,697.34601,27.28667,-0.71410,65.37059,49.00000,,20.00000,0.62025,1
202,4094,697.50702,27.29333,-0.72595,65.31329,51.00000,,20.00000,0.62015,1
202,4095,697.67297,27.30000,-0.73782,65.25813,52.00000,,20.00000,0.62005,1
202,4096,697.83698,27.30667,-0.74955,65.19653,52.00000,,20.00000,0.61995,1
202,4097,698.00201,27.31333,-0.76115,65.14459,49.00000,,20.00000,0.61985,1
202,4098,698.17200,27.32000,-0.77290,65.08408,49.00000,,20.00000,0.61975,1
202,4099,698.33899,27.32667,-0.78458,65.02785,50.00000,,20.00000,0.61965,1
202,4100,698.50702,27.33333,-0.79626,64.97055,49.00000,,20.00000,0.61955,1
202,4101,698.66400,27.34000,-0.80788,64.91379,50.00000,,20.00000,0.61945,1
202,4102,698.82599,27.34667,-0.81930,64.85274,50.00000,,20.00000,0.61936,1
202,4103,698.99298,27.35333,-0.83140,64.79597,50.00000,,20.00000,0.61925,1
202,4104,699.15997,27.36000,-0.84356,64.73063,50.00000,,20.00000,0.61915,1
202,4105,699.32800,27.36667,-0.85533,64.67440,49.00000,,20.00000,0.61905,1
202,4106,699.49597,27.37333,-0.86697,64.61281,49.00000,,20.00000,0.61895,1
202,4107,699.65503,27.38000,-0.87867,64.55497,50.00000,,20.00000,0.61885,1
202,4108,699.82098,27.38667,-0.89059,64.48963,50.00000,,20.00000,0.61875,1
202,4109,699.98999,27.39333,-0.90244,64.43340,50.00000,,20.00000,0.61865,1
202,4110,700.15698,27.40000,-0.91449,64.37182,49.00000,,20.00000,0.61855,1
202,4111,700.31702,27.40667,-0.92628,64.31398,49.00000,,20.00000,0.61845,1
202,4112,700.48499,27.41333,-0.93801,64.25186,49.00000,,20.00000,0.61835,1
202,4113,700.65302,27.42000,-0.94981,64.19241,51.00000,,20.00000,0.61825,1
202,4114,700.81299,27.42667,-0.96174,64.12921,51.00000,,20.00000,0.61815,1
202,4115,700.97400,27.43333,-0.97381,64.06923,52.00000,,20.00000,0.61805,1
202,4116,701.14502,27.44000,-0.98596,64.00603,52.00000,,20.00000,0.61795,1
202,4117,701.31299,27.44667,-0.99811,63.94605,49.00000,,20.00000,0.61785,1
202,4118,701.47900,27.45333,-1.01012,63.88016,49.00000,,20.00000,0.61775,1
202,4119,701.64600,27.46000,-1.02188,63.82125,50.00000,,20.00000,0.61764,1
202,4120,701.81000,27.46667,-1.03377,63.75483,50.00000,,20.00000,0.61754,1
202,4121,701.98199,27.47333,-1.04574,63.69324,51.00000,,20.00000,0.61744,1
202,4122,702.14697,27.48000,-1.05778,63.62629,51.00000,,20.00000,0.61734,1
202,4123,702.31403,27.48667,-1.06982,63.56470,50.00000,,20.00000,0.61724,1
202,4124,702.46899,27.49333,-1.08185,63.49775,49.00000,,20.00000,0.61714,1
202,4125,702.64203,27.50000,-1.09390,63.43616,50.00000,,20.00000,0.61704,1
202,4126,702.80902,27.50667,-1.10595,63.36921,50.00000,,20.00000,0.61694,1
202,4127,702.96997,27.51333,-1.11806,63.30763,50.00000,,20.00000,0.61684,1
202,4128,703.13501,27.52000,-1.13012,63.24067,50.00000,,20.00000,0.61674,1
202,4129,703.29602,27.52667,-1.14204,63.17908,50.00000,,20.00000,0.61664,1
202,4130,703.46899,27.53333,-1.15405,63.10892,49.00000,,20.00000,0.61653,1
202,4131,703.63300,27.54000,-1.16599,63.04572,49.00000,,20.00000,0.61643,1
202,4132,703.79498,27.54667,-1.17779,62.97823,49.00000,,20.00000,0.61634,1
202,4133,703.96503,27.55333,-1.18974,62.91664,49.00000,,20.00000,0.61623,1
202,4134,704.12903,27.56000,-1.20182,62.84540,50.00000,,20.00000,0.61613,1
202,4135,704.29498,27.56667,-1.21410,62.78274,50.00000,,20.00000,0.61603,1
202,4136,704.45502,27.57333,-1.22619,62.71149,50.00000,,20.00000,0.61593,1
202,4137,704.63098,27.58000,-1.23822,62.64723,49.00000,,20.00000,0.61583,1
202,4138,704.79901,27.58667,-1.24979,62.57652,49.00000,,20.00000,0.61572,1
202,4139,704.95502,27.59333,-1.26168,62.51064,49.00000,,20.00000,0.61563,1
202,4140,705.12097,27.60000,-1.27372,62.44262,51.00000,,20.00000,0.61553,1
202,4141,705.28699,27.60667,-1.28576,62.37674,50.00000,,20.00000,0.61543,1
202,4142,705.45801,27.61333,-1.29775,62.30443,51.00000,,20.00000,0.61532,1
202,4143,705.61700,27.62000,-1.30979,62.24177,51.00000,,20.00000,0.61522,1
202,4144,705.78900,27.62667,-1.32172,62.17053,49.00000,,20.00000,0.61512,1
202,4145,705.95099,27.63333,-1.33364,62.10626,49.00000,,20.00000,0.61502,1
202,4146,706.10901,27.64000,-1.34563,62.03127,50.00000,,20.00000,0.61492,1
202,4147,706.29498,27.64667,-1.35746,61.96701,50.00000,,20.00000,0.61481,1
202,4148,706.43903,27.65333,-1.36937,61.89469,50.00000,,20.00000,0.61472,1
202,4149,706.60901,27.66000,-1.38125,61.82774,50.00000,,20.00000,0.61462,1
202,4150,706.76898,27.66667,-1.39305,61.75543,49.00000,,20.00000,0.61452,1
202,4151,706.94202,27.67333,-1.40481,61.68848,52.00000,,20.00000,0.61441,1
202,4152,707.09998,27.68000,-1.41649,61.61348,49.00000,,20.00000,0.61432,1
202,4153,707.27899,27.68667,-1.42840,61.54921,49.00000,,20.00000,0.61421,1
202,4154,707.44098,27.69333,-1.44035,61.47422,50.00000,,20.00000,0.61411,1
202,4155,707.60498,27.70000,-1.45225,61.40994,50.00000,,20.00000,0.61401,1
202,4156,707.77502,27.70667,-1.46396,61.33495,50.00000,,20.00000,0.61390,1
202,4157,707.94000,27.71333,-1.47553,61.26800,50.00000,,20.00000,0.61380,1
202,4158,708.10199,27.72000,-1.48703,61.19408,49.00000,,20.00000,0.61370,1
202,4159,708.26801,27.72667,-1.49822,61.11695,49.00000,,20.00000,0.61360,1
202,4160,708.43298,27.73333,-1.50980,61.05161,51.00000,,20.00000,0.61350,1
202,4161,708.59601,27.74000,-1.52158,60.98412,50.00000,,20.00000,0.61340,1
202,4162,708.76300,27.74667,-1.53298,60.89572,51.00000,,20.00000,0.61330,1
202,4163,708.92999,27.75333,-1.54464,60.84271,51.00000,,20.00000,0.61320,1
202,4164,709.09497,27.76000,-1.55651,60.75110,49.00000,,20.00000,0.61309,1
202,4165,709.25800,27.76667,-1.56824,60.67878,49.00000,,20.00000,0.61299,1
202,4166,709.43402,27.77333,-1.57913,60.61237,50.00000,,20.00000,0.61289,1
202,4167,709.58801,27.78000,-1.58993,60.53308,50.00000,,20.00000,0.61279,1
202,4168,709.75897,27.78667,-1.60108,60.46077,50.00000,,20.00000,0.61269,1
202,4169,709.92200,27.79333,-1.61257,60.39811,51.00000,,20.00000,0.61259,1
202,4170,710.09900,27.80000,-1.62407,60.31400,52.00000,,20.00000,0.61248,1
202,4171,710.25800,27.80667,-1.63529,60.24545,52.00000,,20.00000,0.61238,1
202,4172,710.42102,27.81333,-1.64658,60.16885,49.00000,,20.00000,0.61228,1
202,4173,710.58698,27.82000,-1.65788,60.09547,49.00000,,20.00000,0.61218,1
202,4174,710.75000,27.82667,-1.66872,60.01887,49.00000,,20.00000,0.61208,1
202,4175,710.91101,27.83333,-1.67962,59.94548,50.00000,,20.00000,0.61198,1
202,4176,711.07800,27.84000,-1.69060,59.86888,50.00000,,20.00000,0.61188,1
202,4177,711.24597,27.84667,-1.70145,59.79550,50.00000,,20.00000,0.61177,1
202,4178,711.41602,27.85333,-1.71244,59.71890,50.00000,,20.00000,0.61167,1
202,4179,711.57898,27.86000,-1.72329,59.64498,49.00000,,20.00000,0.61157,1
202,4180,711.75098,27.86667,-1.73409,59.56730,49.00000,,20.00000,0.61146,1
202,4181,711.90198,27.87333,-1.74466,59.49231,51.00000,,20.00000,0.61137,1
202,4182,712.07599,27.88000,-1.75521,59.41624,50.00000,,20.00000,0.61126,1
202,4183,712.24799,27.88667,-1.76562,59.34072,51.00000,,20.00000,0.61116,1
202,4184,712.40503,27.89333,-1.77615,59.26358,51.00000,,20.00000,0.61106,1
202,4185,712.57397,27.90000,-1.78676,59.18698,49.00000,,20.00000,0.61096,1
202,4186,712.73798,27.90667,-1.79690,59.10824,49.00000,,20.00000,0.61085,1
202,4187,712.89801,27.91333,-1.80717,59.03164,49.00000,,20.00000,0.61076,1
202,4188,713.07001,27.92000,-1.81767,58.95290,49.00000,,20.00000,0.61065,1
202,4189,713.23199,27.92667,-1.82789,58.87630,51.00000,,20.00000,0.61055,1
202,4190,713.40198,27.93333,-1.83812,58.79756,51.00000,,20.00000,0.61045,1
202,4191,713.55798,27.94000,-1.84833,58.71881,51.00000,,20.00000,0.61035,1
202,4192,713.72302,27.94667,-1.85782,58.63738,51.00000,,20.00000,0.61025,1
202,4193,713.88800,27.95333,-1.86779,58.56293,49.00000,,20.00000,0.61015,1
202,4194,714.06201,27.96000,-1.87777,58.48204,49.00000,,20.00000,0.61004,1
202,4195,714.22803,27.96667,-1.88755,58.40758,50.00000,,20.00000,0.60994,1
202,4196,714.40002,27.97333,-1.89727,58.32669,50.00000,,20.00000,0.60983,1
202,4197,714.55103,27.98000,-1.90655,58.24955,50.00000,,20.00000,0.60974,1
202,4198,714.72498,27.98667,-1.91601,58.17081,50.00000,,20.00000,0.60963,1
202,4199,714.88800,27.99333,-1.92559,58.09421,50.00000,,20.00000,0.60953,1
202,4200,715.05103,28.00000,-1.93511,58.01546,49.00000,,20.00000,0.60943,1
202,4201,715.22498,28.00667,-1.94465,57.93887,49.00000,,20.00000,0.60932,1
202,4202,715.39099,28.01333,-1.95411,57.86012,51.00000,,20.00000,0.60922,1
202,4203,715.54303,28.02000,-1.96294,57.78137,51.00000,,20.00000,0.60912,1
202,4204,715.71600,28.02667,-1.97202,57.69995,50.00000,,20.00000,0.60902,1
202,4205,715.88599,28.03333,-1.98116,57.62281,49.00000,,20.00000,0.60891,1
202,4206,716.05200,28.04000,-1.98989,57.54192,50.00000,,20.00000,0.60881,1
202,4207,716.21198,28.04667,-1.99842,57.46264,49.00000,,20.00000,0.60871,1
202,4208,716.38098,28.05333,-2.00730,57.38336,49.00000,,20.00000,0.60861,1
202,4209,716.54401,28.06000,-2.01603,57.30193,51.00000,,20.00000,0.60850,1
202,4210,716.71503,28.06667,-2.02459,57.22265,51.00000,,20.00000,0.60840,1
202,4211,716.87903,28.07333,-2.03273,57.14122,51.00000,,20.00000,0.60830,1
202,4212,717.04498,28.08000,-2.04121,57.05712,51.00000,,20.00000,0.60819,1
202,4213,717.20898,28.08667,-2.04936,56.97998,49.00000,,20.00000,0.60809,1
202,4214,717.37903,28.09333,-2.05745,56.89587,49.00000,,20.00000,0.60799,1
202,4215,717.53900,28.10000,-2.06506,56.81445,50.00000,,20.00000,0.60789,1
202,4216,717.70898,28.10667,-2.07255,56.73034,50.00000,,20.00000,0.60778,1
202,4217,717.87402,28.11333,-2.08003,56.64838,50.00000,,20.00000,0.60768,1
202,4218,718.04102,28.12000,-2.08773,56.56427,50.00000,,20.00000,0.60758,1
202,4219,718.20697,28.12667,-2.09535,56.48231,50.00000,,20.00000,0.60747,1
202,4220,718.37201,28.13333,-2.10292,56.39820,49.00000,,20.00000,0.60737,1
202,4221,718.53998,28.14000,-2.10941,56.29050,50.00000,,20.00000,0.60727,1
202,4222,718.70697,28.14667,-2.11624,56.23160,50.00000,,20.00000,0.60716,1
202,4223,718.86298,28.15333,-2.12311,56.15017,50.00000,,20.00000,0.60707,1
202,4224,719.02802,28.16000,-2.12980,56.06607,50.00000,,20.00000,0.60697,1
202,4225,719.20398,28.16667,-2.13605,55.98411,50.00000,,20.00000,0.60686,1
202,4226,719.36200,28.17333,-2.14240,55.89678,49.00000,,20.00000,0.60676,1
202,4227,719.53497,28.18000,-2.14878,55.81267,49.00000,,20.00000,0.60665,1
202,4228,719.70001,28.18667,-2.15515,55.72535,49.00000,,20.00000,0.60655,1
202,4229,719.86603,28.19333,-2.16091,55.64285,51.00000,,20.00000,0.60645,1
202,4230,720.03101,28.20000,-2.16620,55.55713,49.00000,,20.00000,0.60634,1
202,4231,720.19800,28.20667,-2.17177,55.47195,51.00000,,20.00000,0.60624,1
202,4232,720.36700,28.21333,-2.17741,55.38569,52.00000,,20.00000,0.60613,1
202,4233,720.53198,28.22000,-2.18271,55.30319,52.00000,,20.00000,0.60603,1
202,4234,720.70203,28.22667,-2.18775,55.21426,49.00000,,20.00000,0.60593,1
202,4235,720.86499,28.23333,-2.19216,55.13230,49.00000,,20.00000,0.60582,1
202,4236,721.02899,28.24000,-2.19658,55.04497,50.00000,,20.00000,0.60572,1
202,4237,721.20099,28.24667,-2.20109,54.96248,50.00000,,20.00000,0.60562,1
202,4238,721.35901,28.25333,-2.20557,54.87676,51.00000,,20.00000,0.60552,1
202,4239,721.53101,28.26000,-2.20914,54.76852,49.00000,,20.00000,0.60541,1
202,4240,721.70203,28.26667,-2.21311,54.70533,50.00000,,20.00000,0.60530,1
202,4241,721.85699,28.27333,-2.21630,54.59763,50.00000,,20.00000,0.60521,1
202,4242,722.03497,28.28000,-2.21941,54.51191,50.00000,,20.00000,0.60510,1
202,4243,722.19397,28.28667,-2.22275,54.45301,49.00000,,20.00000,0.60500,1
202,4244,722.35999,28.29333,-2.22563,54.34799,50.00000,,20.00000,0.60489,1
202,4245,722.52502,28.30000,-2.22797,54.27246,50.00000,,20.00000,0.60479,1
202,4246,722.69598,28.30667,-2.23019,54.18996,49.00000,,20.00000,0.60469,1
202,4247,722.86200,28.31333,-2.23179,54.08709,49.00000,,20.00000,0.60458,1
202,4248,723.03198,28.32000,-2.23300,54.02551,49.00000,,20.00000,0.60448,1
202,4249,723.19299,28.32667,-2.23438,53.91941,49.00000,,20.00000,0.60438,1
202,4250,723.35400,28.33333,-2.23536,53.83960,51.00000,,20.00000,0.60427,1
202,4251,723.52698,28.34000,-2.23590,53.75442,51.00000,,20.00000,0.60417,1
202,4252,723.69098,28.34667,-2.23634,53.67353,52.00000,,20.00000,0.60406,1
202,4253,723.85400,28.35333,-2.23672,53.58835,52.00000,,20.00000,0.60396,1
202,4254,724.02502,28.36000,-2.23698,53.50479,49.00000,,20.00000,0.60386,1
202,4255,724.19202,28.36667,-2.23642,53.42069,49.00000,,20.00000,0.60375,1
202,4256,724.35199,28.37333,-2.23543,53.33604,49.00000,,20.00000,0.60365,1
202,4257,724.51501,28.38000,-2.23472,53.25086,49.00000,,20.00000,0.60355,1
202,4258,724.68597,28.38667,-2.23363,53.16998,50.00000,,20.00000,0.60344,1
202,4259,724.85699,28.39333,-2.23117,53.08480,51.00000,,20.00000,0.60334,1
202,4260,725.02002,28.40000,-2.22897,53.00391,51.00000,,20.00000,0.60324,1
202,4261,725.18298,28.40667,-2.22657,52.91444,51.00000,,20.00000,0.60313,1
202,4262,725.34802,28.41333,-2.22349,52.83248,49.00000,,20.00000,0.60303,1
202,4263,725.51599,28.42000,-2.22062,52.74569,49.00000,,20.00000,0.60293,1
202,4264,725.69299,28.42667,-2.21750,52.66105,50.00000,,20.00000,0.60281,1
202,4265,725.84900,28.43333,-2.21351,52.57586,50.00000,,20.00000,0.60272,1
202,4266,726.02197,28.44000,-2.20916,52.49068,50.00000,,20.00000,0.60261,1
202,4267,726.19000,28.44667,-2.20458,52.40443,50.00000,,20.00000,0.60250,1
202,4268,726.35199,28.45333,-2.19918,52.32354,50.00000,,20.00000,0.60240,1
202,4269,726.52502,28.46000,-2.19380,52.23837,49.00000,,20.00000,0.60229,1
202,4270,726.69397,28.46667,-2.18807,52.15319,49.00000,,20.00000,0.60219,1
202,4271,726.84998,28.47333,-2.18211,52.06694,50.00000,,20.00000,0.60209,1
202,4272,727.01599,28.48000,-2.17589,51.98605,50.00000,,20.00000,0.60199,1
202,4273,727.18402,28.48667,-2.16873,51.90088,50.00000,,20.00000,0.60188,1
202,4274,727.34900,28.49333,-2.16101,51.81731,50.00000,,20.00000,0.60178,1
202,4275,727.52100,28.50000,-2.15324,51.73481,50.00000,,20.00000,0.60167,1
202,4276,727.68500,28.50667,-2.14490,51.65124,49.00000,,20.00000,0.60157,1
202,4277,727.84998,28.51333,-2.13629,51.56874,49.00000,,20.00000,0.60147,1
202,4278,728.01300,28.52000,-2.12686,51.48517,51.00000,,20.00000,0.60136,1
202,4279,728.19098,28.52667,-2.11732,51.40268,51.00000,,20.00000,0.60125,1
